DATETIMESTEP,day,PGR01_101724_G181_Hoendiep_O_ID_8648_1,PGR01_101724_G181_Hoendiep_W_ID_8649_1,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_1,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_2,PGR01_101726_G172_Emmaviaduct_N_ID_8651_1,PGR01_101726_G172_Emmaviaduct_N_ID_8651_2,PGR01_101726_G172_Emmaviaduct_N_ID_8651_3,PGR01_101727_Hereweg_N_ID_8611_1,PGR01_101727_Hereweg_N_ID_8611_2,PGR01_101727_Hereweg_Z_ID_8610_1,PGR01_101727_Hereweg_Z_ID_8610_2,PGR01_101731_G275/6_Europaweg_NW_ID_8637_1,PGR01_101731_G275/6_Europaweg_NW_ID_8637_2,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_1,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_2,PGR01_101733_G185_Rijksweg_O_ID_8644_1,PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101734_Damsterdiep_O_ID_8653_1,PGR01_101734_Damsterdiep_W_ID_8652_1,PGR01_101735_G506_Bedumerweg_N_ID_8791_1,PGR01_101735_G506_Bedumerweg_N_ID_8791_2,PGR01_101735_G506_Bedumerweg_Z_ID_8792_1,PGR01_101735_G506_Bedumerweg_Z_ID_8792_2,PGR01_101736_G114_Bedumerweg_N_ID_8654_1,PGR01_101736_G114_Bedumerweg_Z_ID_8655_1,PGR01_101737_JCKapteynlaan_N_ID_8722_1,PGR01_101737_JCKapteynlaan_Z_ID_8723_1,PGR01_101738_G213_PetrusCampersingel_N_ID_8656_1,PGR01_101738_G213_PetrusCampersingel_Z_ID_8657_1,PGR01_101739_Schuitendiep_Z_V1_ID_8638_1,PGR01_101741_Lopendediep_NO_ID_8724_1,PGR01_101741_Lopendediep_NO_ID_8724_2,PGR01_101742_Lopendediep_ZW_ID_8699_1,PGR01_101742_Lopendediep_ZW_ID_8699_2,PGR01_101743_Westersingel_N_ID_8641_1,PGR01_101743_Westersingel_Z_ID_8640_1,PGR01_101746_Eendrachtskade_W_ID_8725_1,PGR01_101747_Eendrachtskade_O_ID_8726_1,PGR01_101749_Stationsweg_O_ID_8702_1,PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101750_Zuiderpark_O_ID_8661_1,PGR01_101750_Zuiderpark_O_ID_8661_2,PGR01_101750_Zuiderpark_W_ID_8662_1,PGR01_101751_G460_Griffeweg_O_ID_8647_1,PGR01_101751_G460_Griffeweg_W_ID_8646_1,PGR01_101752_Europaweg_NW_ID_8704_1,PGR01_101752_Europaweg_NW_ID_8704_2,PGR01_101752_Europaweg_NW_ID_8704_3,PGR01_101753_Europaweg_ZO_ID_8705_1,PGR01_101753_Europaweg_ZO_ID_8705_2,PGR01_101753_Europaweg_ZO_ID_8705_3,PGR01_101761_Sontweg_NO_ID_8812_1,PGR01_101761_Sontweg_ZW_ID_8811_1
2017-10-06 10:25:00,2017-10-06,6.54091243202633,12.6058897710011,6.47365293573489,1.63203082631654,3.30319965852604,4.03297175746187,2.62212226170663,12.7653204861318,0.0,9.8690596562184,3.4640522875817,9.03692057119744,16.5777558628462,6.57558579388986,11.3319753488183,19.1529411764706,17.205624596117,9.16477272727273,10.8320251177394,3.98181818181818,4.40143369175627,12.6666666666667,9.41013087279917,2.58649398704903,1.56410256410256,10.9128833266764,6.96428571428571,10.5409896233025,8.22046035805627,6.4952380952381,0.0,5.03924067111923,7.16482041706689,8.10590681178917,0.0,0.0,21.5762537272974,22.9611756664388,10.4558823529412,3.09704330756962,1.01448140900196,6.11381942381942,0.0,0.0,0.0,14.486981439613,15.3433217189315,12.6295707472178,13.5548549946294,0.28656233135456,14.014652014652,16.5130671506352,0.363636363636364,12.5747104247104,15.2445890676777
2017-10-06 10:30:00,2017-10-06,7.84408259190868,11.3386839681205,8.07621911922664,2.71225756853142,3.18800393596851,7.23731333421435,2.28071348940914,7.92252964426877,0.307692307692308,11.3958460062384,0.0,7.35003280894263,14.7342021777919,4.56775089317462,14.3671537580549,13.4508640173274,15.6320116340655,15.2115384615385,14.945400326604,4.51787512991672,4.15652056277056,6.85588235294118,7.09183673469388,2.03600840336134,2.39246467817896,10.495624425857,9.12703422832548,6.50706691682302,4.32667332667333,11.2817081636237,0.0,6.22785441508846,5.49351396509291,5.2851380265881,0.0,0.0,21.4168067226891,28.2644501278772,10.7992205936478,3.71897163120567,2.26002922908294,3.77651044607566,0.0,0.0,0.0,9.89484203986995,11.6011793084964,9.71994851994852,14.6819936819937,0.905357142857143,15.1974498569181,19.0292336830713,0.307692307692308,13.181516759103,11.6663717038668
2017-10-06 10:35:00,2017-10-06,8.83939393939394,17.1779973649539,9.50177197465607,2.01513409961686,3.28757024636591,9.59833992094862,3.4313130535233,8.20846957920129,0.984126984126984,11.4838784972656,0.235294117647059,7.00840283515241,13.2983548529612,7.17353630412141,14.8849574917686,23.2910839160839,24.4693548387097,10.1855600539811,11.5329233706133,5.56441146696991,3.68618399696291,7.82023166023166,11.1388155971994,2.59478505990134,2.84127789046653,14.414675138348,5.52380952380952,12.8331783793638,8.18244912981755,8.94994642300769,0.0,10.0024891682289,5.56913001319366,3.40055624657642,0.0,0.0,19.0367647058824,14.8433716820814,11.0652812890036,2.52800239592692,1.28571428571429,3.22987012987013,0.0,0.0,0.0,17.609975829488,10.2958457178406,7.43656343656344,11.6946410515672,0.0,13.3353516579323,14.9287571965581,0.272727272727273,11.5892203293985,12.6478794934583
2017-10-06 10:40:00,2017-10-06,12.6983066503153,10.3750707139989,5.1112444187161,1.90136649514008,2.19531914893617,7.18687381602983,3.42573643410853,8.49553600240948,0.730415523135442,10.919753354901,0.395176252319109,5.9197227278008,12.2350495682763,6.4140159141022,13.5084254197332,16.8458583838251,11.6982028241335,11.0108955252582,13.3018338399189,8.27142857142857,7.81377436785384,8.32857142857143,7.58775654482366,4.33881764690563,2.32014260249554,12.2992885375494,12.666975130133,11.8666666666667,5.57361853832442,9.55634889752537,0.0,11.8193711967546,5.13426329555362,4.31844954197895,0.0,0.0,21.231456043956,20.342379531234,10.8244835624146,1.09085142499777,1.68979591836735,2.67236842105263,0.0,0.0,0.0,17.0634587987529,14.9116959064327,11.0092384404778,13.8428571428571,0.285714285714286,9.62142857142857,13.4944178628389,0.3125,10.9433403805497,15.1837398373984
2017-10-06 10:45:00,2017-10-06,12.2539011376221,10.7891457433796,8.22919847512426,0.9375,2.57762237762238,8.00597902603982,5.45906583115885,8.37142857142857,0.760638297872341,7.52659563918781,0.842857142857143,8.72335213465362,13.1536839409203,6.48612545630491,12.9293700441556,14.7035714756645,17.190083643572,7.92428111957729,15.3964478764479,7.45044861547981,4.42960088691796,6.39243679163034,9.62558477600106,2.52273465059407,7.39124645764923,13.1768413281265,12.0065247564163,14.135005574136,10.8850174216028,6.12769823244791,0.0,10.7592106817913,2.669955654102,3.50248316962808,0.0,0.0,21.2540322580645,33.8076923076923,12.2536821705426,4.31000844852121,2.27172702266476,3.8702779983529,0.0,0.0,0.0,11.6943347295215,10.9224349701706,12.2806642274135,12.7216951954354,0.787423103212577,11.8991786591787,17.409998603547,0.0,9.5952461044968,12.1252667504028
2017-10-06 10:50:00,2017-10-06,7.61137978205508,11.1792515067102,8.00316643225925,2.92041324538969,2.66147930744204,8.90303788826943,4.8765165634139,9.04401839295456,0.565410199556541,9.73698289175775,0.993548387096774,11.8822954822955,16.1077922077922,6.48610657077476,13.2959225648301,15.9945756371288,15.7334855276344,5.83968301908501,17.9179712469347,5.12772785622593,4.41032433454441,6.4553911205074,7.93340917394626,3.31680113906028,3.81253479889299,12.7532533256217,6.10408290896096,6.08090324723072,5.52865915312338,7.86743586399254,0.0,10.8961331227811,5.85443708202329,7.92666868015705,0.0,0.0,25.6806722689076,13.0399826776816,9.03963927034228,6.84141247348676,1.19015047879617,3.65844681634155,0.0,0.0,0.0,13.8999186126705,13.129290617849,12.0291307238022,14.3708386851244,0.492610837438424,19.7892760356175,22.3023488255872,2.66086956521739,10.733605425203,12.175313059034
2017-10-06 10:55:00,2017-10-06,8.25546176762661,12.9652761699466,8.32180995475113,3.08140541000582,3.42271183965536,8.80855614973262,3.94757602645801,6.97784195047874,2.28337104072398,9.53364027277071,0.521739130434783,9.16346012089046,13.4872575729719,5.71629181718913,15.755134646343,17.0544087491456,19.4246411483254,6.6143102180838,16.805994005994,7.39290244639082,5.48902662060557,6.59176435647024,8.63528465236514,3.33216321989789,3.69063829787234,10.2110525159306,6.47075214749633,13.7300115052943,8.48799493189737,8.87451430210051,0.0,7.77380188275567,6.20168067226891,7.06186247860666,0.0,0.0,16.4794908106847,15.6963313260527,6.78828828828829,3.80379903338204,0.946973292488243,2.33963963963964,0.0,0.0,0.0,12.289578713969,19.8598086124402,9.52589585633064,11.1427021275846,0.387096774193548,9.24220826882629,19.2038717483364,0.0,12.3267869158673,13.5938833570413
2017-10-06 11:00:00,2017-10-06,6.96485072744092,10.1422629745094,7.37768128528007,2.25168278529981,1.49090909090909,6.50580350130033,3.67270516717325,9.75343535757887,0.203389830508475,10.8836084428582,0.453389830508475,7.3155795148248,16.3712345966054,5.47872008415885,11.8255959786323,15.7802197802198,11.3275447956299,11.0844947735192,9.75849056603774,7.98901098901099,4.39679938301359,5.81262016100726,10.1100604821535,6.41911810052421,4.84119616973754,17.3251674641148,12.1377160620346,10.9782838496185,6.44214137829045,13.8621937495626,0.0,8.87333333333333,5.89180178034667,3.46930236002765,0.0,0.0,18.2966386554622,11.8284412955466,8.25111484177585,3.92026326814103,1.77718360071301,1.69532949901568,0.0,0.0,0.0,7.55062384161992,14.020202020202,13.3080435306822,12.2965576311282,0.847010349732673,14.7414781297134,16.3791943201111,0.0,12.3536494778696,9.81635947716492
2017-10-06 11:05:00,2017-10-06,6.35376458112407,13.0093619118009,8.24175824175824,2.02377622377622,3.8945420906568,9.24645390070922,2.8,6.83890577507599,0.0,5.7468475194956,0.689655172413793,6.1888341543514,17.4285714285714,4.36557431314134,11.6338983050847,16.4629244629245,12.5561131209398,9.4307336353996,11.6023358495941,8.03603373370815,3.27759197324415,8.5972850678733,11.1375696767001,6.38552903999128,5.19455033859319,10.7986329352608,9.33838383838384,13.0137509549274,6.93835363602805,7.3953488372093,0.0,11.3804713804714,6.01690821256039,5.53475935828877,0.0,0.0,19.2514718250631,44.8888888888889,7.70707070707071,5.90613961312027,3.12799043062201,3.64444444444444,0.0,0.0,0.0,10.7205978892087,11.4483714483714,4.5,8.85294829394208,0.512820512820513,9.67940272288098,14.1937229437229,0.487804878048781,10.7753623188406,10.0847120359315
2017-10-06 11:10:00,2017-10-06,9.67875395305811,14.0167525384917,9.94056687482212,2.16731655441333,3.16019886518227,5.04401689495914,3.82427536231884,9.1238392977631,0.822222222222222,13.9740387505807,2.20952380952381,8.80368983957219,12.2267470624614,5.13838217703349,12.6916995345201,30.7221719457014,16.721975428191,5.74301894670912,18.3243481273876,7.79992986255997,5.07437592391153,7.80488181894831,7.43369001812574,2.22585034013605,2.33014354066986,8.61169866239526,9.05566354604298,10.041077483625,7.26393225014646,8.33154099477629,0.0,6.8952380952381,5.13571262826793,4.23579580031277,0.0,0.0,20.2307104660046,37.0509766095973,8.9249530956848,3.84026232851316,3.33860294117647,4.16156092711117,0.0,0.0,0.0,11.8323536928188,9.00934764850041,8.91336843336843,11.1930477949015,0.408240715641095,7.85,13.0781403470479,0.558139534883721,9.46553075514277,14.7809172676444
2017-10-06 11:15:00,2017-10-06,7.31048802129548,11.1906733652054,9.49407139258024,2.02470479403602,2.91912401324166,6.34956649585033,3.68507803121249,10.8211539368779,0.0,7.51334355085908,0.0,10.7717857086562,15.4071906354515,3.91669955310004,11.8346300533944,12.1725581639902,17.1906976744186,7.63008658008658,11.963040520556,11.0644278830325,7.45655416181732,6.0217032967033,7.71410515672396,2.65025000145451,4.7572147828515,16.2078011798341,7.54261249907332,14.5750184774575,8.0,10.4684863523573,0.0,8.87320029563932,8.336767615817,7.80756908994895,0.0,0.0,20.5225239458872,7.67605746553115,10.3672346908547,7.33313841224592,1.40769803296119,5.94665700153505,0.0,0.0,0.0,14.5264825264825,14.613447142473,8.33109958877168,15.2385952939144,0.68944099378882,7.57355832339221,17.6271951219512,0.3,9.79964349376114,10.406743603194
2017-10-06 11:20:00,2017-10-06,9.15794219157632,15.14528177238,7.89138264001253,2.6560874562591,3.48650296064089,8.54397644491512,4.86865228367691,9.23319537605252,0.516188714153562,10.4481791927077,0.244897959183673,7.08937407332035,9.98267641058832,4.4749769878145,14.0931973933084,13.6453229315874,16.2064977869856,7.82855380820228,11.8811624286456,8.48339919037593,8.63920265780731,8.16220032750636,10.2401185770751,1.70947496947497,4.63356001700128,11.6574162679426,11.9451700504332,11.9859888363808,10.6077131913718,6.16396417423375,0.0,8.05192012288786,5.3452380952381,6.54232254232254,0.0,0.0,21.343555242986,15.9189664502165,11.2255754977057,5.12881539712659,1.1026455026455,6.02863636363636,0.0,0.0,0.0,17.3735230286954,16.9440302659397,11.3310723514212,15.0200996603085,0.230769230769231,11.9711034342613,16.7376170319244,0.642857142857143,13.9522294601828,14.2855098389982
2017-10-06 11:25:00,2017-10-06,10.3719580338797,17.4826311899483,7.88372003465871,2.95614973262032,2.64602424153919,8.09715862480424,4.39200930781478,7.22859025032938,0.505484861781483,7.78120101795659,1.13725490196078,8.78677008467943,8.4318597004019,5.34551832307954,17.7795984157686,14.4819868730249,15.7158067158067,7.81557191159492,13.2395276292335,5.59398496240601,9.04315196998124,7.22408026755853,11.534693877551,2.93371522094926,5.6499533146592,9.71861471861472,5.51114572658332,2.01086956521739,6.64610558097844,6.495598995599,2.77196581196581,12.8528884908195,6.40686577759749,5.08831412489949,0.0,0.0,23.4739357263076,15.5505376344086,9.61904761904762,3.80355009387267,4.47876447876448,5.65891472868217,0.0,0.0,0.0,18.2825944454028,10.4288028524229,10.4229166666667,15.4350649350649,0.394736842105263,4.26134186925719,9.65034965034965,0.0,10.5831559744603,9.92024073487488
2017-10-06 11:30:00,2017-10-06,11.3477548345561,12.1804836560934,8.63265306122449,2.87916898331232,2.06535947712418,10.5333333333333,6.44828100529495,12.3079030074329,0.864596273291926,7.69931757220386,0.845454545454546,9.69117647058824,15.1055217831814,17.126824171063,20.5,10.1215419909136,14.2137092261611,6.21492984543195,13.5940530058177,5.69628374214224,3.75246738513897,7.56428571428571,7.66968560438349,2.76190476190476,5.98676236044657,5.70512820512821,11.9701280227596,4.25571428571429,9.65837560461135,13.3333333333333,0.0,5.49044991511036,4.51652477001314,3.71677611006879,0.0,0.0,16.2394736842105,17.0309847198642,9.47160038104311,6.69269832816631,1.46086956521739,4.76795791081505,0.0,0.0,0.0,11.7097193954156,20.0017543859649,0.833333333333333,16.1309523809524,3.88295914611704,9.40199335548173,17.8368428470754,0.592682926829268,8.63966701902749,10.1971086715778
2017-10-06 11:35:00,2017-10-06,7.80946287754798,11.9037841397857,8.22088835534214,1.86977461105971,2.88922841864018,9.57411901823667,3.75260869565217,7.97986119012402,0.27906976744186,9.0847730666546,0.266666666666667,7.91791303807904,8.68376597602604,8.96555618294749,13.2857142857143,12.9842609109439,14.559903511123,6.69932794683984,12.1977475940209,6.21030703217057,4.38146341463415,8.70358851674641,10.287530625403,3.47240461401952,5.28580780262487,7.71826844437682,12.875425292068,2.79905138339921,9.07378620971032,3.81067642367952,3.6,12.8667364893171,4.02110682110682,9.83746078482921,0.0,0.0,14.5518481518482,19.971152366788,20.2528817587641,3.32449494949495,1.05271841609051,6.48137348719392,0.0,0.0,0.0,2.57142857142857,15.960215014444,8.11428571428571,5.41935483870968,0.0,11.1123669123669,16.3900927598407,0.547619047619048,22.1943345079968,13.8578088578089
2017-10-06 11:40:00,2017-10-06,10.8438596491228,14.062501593155,11.3138500048137,2.51062951942384,3.37488298935107,9.8035811364715,2.95638034641216,12.2299177656321,1.1993880673126,11.396226838225,2.01379310344828,13.0398184813037,16.3773776534025,8.39542153339323,19.9547909868595,11.5448043184885,17.6822673261698,10.7539490651193,10.4195758833797,7.87487905283571,7.93243085540903,7.97798077662254,13.8676015473888,3.58196930946292,4.78735550164122,11.9514071294559,9.8602587549956,14.6356902273104,9.79766004623296,9.90898055524334,3.53007157354983,3.04031531531532,7.35538579067991,5.50263032042085,0.0,0.0,36.034821903243,19.1901960784314,16.8290415276233,9.61218781218781,3.69087381916329,7.36898395721925,0.0,0.0,0.0,29.6501547987616,28.8428571428571,15.0929363319607,25.0774051754697,0.631578947368421,11.371752278729,23.5271624550727,0.0,21.1042156114925,12.3232366630863
2017-10-06 11:45:00,2017-10-06,6.46438640329677,12.3644580670406,9.11923076923077,1.87853773584906,2.01817780394466,8.46821128451381,6.29593195099389,13.845950989338,3.38461538461538,11.9737882255045,2.56571428571429,14.3378973967209,16.7486526905403,4.56536815059052,15.3839581203463,17.9948383802374,20.0986697513013,11.1739534883721,13.8675711385389,6.30906284923634,6.41236809888928,7.71372180451128,9.89012058673546,3.92197802197802,5.29120879120879,12.203667953668,10.2794117647059,19.9728816643968,10.9545066597698,13.0449349412198,1.42991452991453,8.65609756097561,6.95887647343194,5.88781781717021,0.0,0.0,19.6387156748306,36.6736263736264,18.2874898034854,3.72358017685724,2.23719091828293,5.74251823660728,0.0,0.0,0.0,34.0310160427808,35.2542872948552,14.1747211242863,13.2772890192245,1.1,11.4475734475734,20.1464696223317,0.857007251153593,14.6139264990329,13.7128919860627
2017-10-06 11:50:00,2017-10-06,7.60124223602485,12.64052936311,10.5123529411765,2.63962894248609,3.54366942713225,6.26488023551452,3.83136626177057,10.6378240090962,1.07967812329514,9.11067193675889,1.05142857142857,6.56066062425569,12.2020662044722,5.94253486961795,16.8942609665331,19.552357913224,15.0888318356868,9.29518053375196,13.3430171277997,7.63964935801578,3.59459459459459,6.46783341243474,8.09776223776224,4.40127678978568,4.32491373360939,12.7865525944511,10.9588989441931,11.9468438538206,11.5285096663676,13.1000154344806,1.87722007722008,9.52783650458069,7.03502214839424,7.58835005346633,0.0,0.0,17.8251748251748,31.2099022259205,16.6828479119187,6.75837320574163,3.74756846926658,5.56656527203512,0.0,0.0,0.0,37.8078443295835,19.5726495726496,13.0869457849659,13.6285672769544,0.195189003436426,16.9151515151515,28.4932624307878,0.55,16.8198801198801,11.5271200714076
2017-10-06 11:55:00,2017-10-06,10.2567031870257,13.5571245186136,9.85083407275954,3.07030527289547,3.03725433279262,7.63215677251112,4.61469424192829,6.79734889304559,1.1020325203252,9.35558627419092,0.923076923076923,9.10599053414469,14.9753365175858,5.98804932868043,18.359648105866,14.4090056285178,11.0083939286674,9.36196058744087,10.0071253071253,9.63287918252855,8.00256247463171,9.51736263736264,10.6220715144049,3.45569324292729,3.6613810741688,11.4902742946695,9.98098163098163,12.2919455473625,6.96804576132684,13.7175499731281,2.0414096600432,5.10909625095096,6.51804878048781,9.71882284382284,0.0,0.0,12.0647340889276,17.6716386554622,17.916026625704,4.46008901584349,1.96677943904835,13.3574846206425,0.0,0.0,0.0,39.1490218759569,39.7227272727273,11.6950015270284,17.0226086956522,0.387096774193548,15.2100840336134,15.9262229350441,0.0,13.9975261324042,23.5930443037292
2017-10-06 12:00:00,2017-10-06,8.1127396611379,14.012987012987,9.69321001356517,3.18901777009479,4.03497484612574,8.08538428137212,5.1960958296362,10.8256029684601,0.0,11.6860465116279,0.697674418604651,5.37049441786284,10.927619047619,4.64990661234462,14.9428401191658,13.132967032967,16.0617970265029,8.27716920760399,15.4450087727399,6.00205116371491,3.08514894437482,6.4649416182597,8.07177727932445,3.20671193042014,6.15040197897341,11.4468176050224,8.92982456140351,14.4221986567692,10.4074518788075,13.5645790966249,2.41071428571429,9.92328113063407,0.0,10.3349443126533,0.0,0.0,24.4376387619172,21.5749668288368,14.3199276106839,10.3082385107153,1.99047619047619,4.7685443668993,0.0,0.0,0.0,21.4625824523358,22.7205147793383,18.5093582887701,21.4814768564769,0.861525907792738,11.5695339143615,15.0619047619048,0.0,9.19819294536553,17.138295850491
2017-10-06 12:05:00,2017-10-06,8.37789444597955,8.99983786361969,10.5425979680697,4.23157801563072,2.95837808807734,6.3453165430395,4.21814876533858,7.72879874788053,1.87242524916944,10.1836434108527,1.74285714285714,9.4048464966781,15.8610757934063,8.14655826288195,21.0859041290935,17.9161238205356,21.3464300947802,9.83688356476976,17.3934978610278,6.72331395133514,5.15599284436494,12.446953046953,13.3624866731323,3.10823311748381,5.2364517484747,9.62981485314476,9.36451494590134,11.1284885327439,10.3038700430005,9.42162162162162,3.77824933687003,7.39736176247804,0.6,15.3170217353804,0.0,0.0,16.2319943622269,27.4068965517241,11.0225255595468,7.54224475215187,1.98730409513465,4.7120202020202,0.0,0.0,0.0,15.1899253894149,21.6025500183095,10.2871119790247,15.6501551718943,0.272727272727273,12.846956964604,21.6680916644331,0.0,10.1082618336065,15.7809336843393
2017-10-06 12:10:00,2017-10-06,10.4280367181385,11.2227081529407,7.30259462275476,2.07267359774098,2.32086887585223,6.80897959183673,6.89314586123097,13.3910693301998,0.333333333333333,11.3867118388858,1.27596051880251,8.23523884347021,14.3396641736085,3.92481027312857,8.53138101224278,21.1375194743616,17.1403263403263,10.0600803007635,10.0363433667781,6.32673114119923,5.72715024160929,9.84019138755981,9.41974025974026,2.49303553589268,2.47438524590164,32.6049748570757,9.37560631354105,24.8333198380567,5.68641088641089,10.6034207727756,0.9,8.45971685971686,1.09090909090909,18.7202444614209,0.0,0.0,23.9346463390696,26.9300904977376,12.0545669008667,3.64402615250073,2.88592360020931,5.19220897306004,0.0,0.0,0.0,29.7065286065286,16.3659292461924,7.25669355922137,9.67046785153405,0.272727272727273,12.1922256446124,12.2402446390818,0.292682926829268,11.4504973977683,16.0805277035701
2017-10-06 12:15:00,2017-10-06,10.6479935229402,19.022559793148,10.3783990011099,2.13815789473684,2.75495726495727,5.4385130268023,3.15588235294118,12.9148259294721,1.14982578397213,11.8077033961829,0.585365853658537,7.69448706512043,10.2759843331272,6.84567741192061,13.1678114208498,21.2731092436975,17.2922719172719,7.02828328684172,21.8903903903904,8.53779128672746,5.20499889023157,9.73384813384813,12.0902404541822,4.94757763975155,4.71068952840043,32.371993726639,11.6886917960089,21.6012820512821,12.1766081871345,12.9676493798774,3.00579150579151,10.643538311831,5.97473474801061,7.50294618533912,0.0,0.0,26.2673427991886,48.9357142857143,11.0246960486322,6.25632366646565,2.09515842171135,5.94974267116332,0.0,0.0,0.0,18.7749092486724,13.8879015721121,5.44933231103444,8.17479320564427,0.0,13.3908640379229,23.5128205128205,0.58041958041958,9.01319792442138,15.9746222968303
2017-10-06 12:20:00,2017-10-06,5.85100390004333,18.5427887901572,10.9830653720367,1.94015698587127,3.77241251411063,5.0676117874616,5.38328867744264,10.5303788322158,0.521739130434783,11.4561560020527,0.752136752136752,10.3680789798437,18.8353986837864,6.3206765909169,16.5586284828397,17.0841729162955,14.2228384228384,8.35877569027233,13.537836952963,3.74415584415584,6.64679487179487,7.85930495360444,12.8513401492125,4.62279046005754,4.83953604212624,16.1699307140855,12.0198511166253,38.3546798029557,9.71596791133832,9.54307883321516,3.56973309931611,7.58622109597719,5.01063122923588,8.43423888240961,0.0,0.0,26.6977886977887,33.3425837320574,13.8636655231082,7.17895369302019,3.25362941152415,4.46425748164879,0.0,0.0,0.0,15.5213624252362,18.9856276735714,12.0633090313941,11.7803597700859,0.967965367965368,23.7500790638836,25.8527652464495,0.53410740203193,17.340335993749,16.5382113821138
2017-10-06 12:25:00,2017-10-06,12.5755548799027,30.0387956979968,12.3036795994994,3.17829117655512,3.41230769230769,8.41139870070754,3.6195652173913,9.10999710787622,0.819009100101112,11.2195160462638,1.63133640552995,10.2915202444614,14.7612539436248,5.53419234360411,13.4053655911862,11.9376443795048,16.27891022952,8.18655705996132,19.5902170071393,4.26997515987527,7.11275775795755,7.52744360902256,14.0687828730012,4.30505964895419,4.69975211489278,17.3779162014456,9.67388099705173,47.8376623376623,10.4688707469195,12.8320206675045,1.67647690655209,7.3003704022741,5.15972259130154,6.46890756302521,0.0,0.0,27.5911111111111,17.1689667069174,8.89839572192513,6.33577246283129,1.62105263157895,3.14694896634375,0.0,0.0,0.0,52.6775401069519,12.5617383035988,18.006287104126,14.3339430894309,1.11442205726405,19.7722488038278,19.9934004289721,0.0,16.906334841629,14.2791075817735
2017-10-06 12:30:00,2017-10-06,8.92263999106575,14.8310160427808,10.1781818181818,2.03484040560155,2.96946386225384,6.02621854916924,3.92359526675184,31.387403446227,4.69372732530627,7.72573236852413,0.0,7.78740286083085,13.6147437203481,6.99545454545455,19.8269060132414,16.7945225429627,14.6489294489294,8.95795243163664,12.8620862522462,7.69028471528472,5.38234216152537,5.7026724372749,10.6132282210543,4.90049275524163,5.0734661292521,26.2684275184275,12.5667293233083,8.35741301387383,7.87994987468672,10.8606973824012,0.0,10.5121645089191,8.45384615384615,4.45510463441498,0.0,0.0,28.316425120773,39.3428571428571,9.8008658008658,5.51358885017422,2.72815721007769,16.4914292233536,0.0,0.0,0.0,20.4962225015713,15.7789035999562,14.8998589894242,19.9136288998358,0.477298311444653,12.3820604360576,19.2065934065934,0.585714285714286,12.8912972085386,13.4353725439822
2017-10-06 12:35:00,2017-10-06,9.55114663440356,14.695004995005,6.82771830582507,1.61120122940323,3.31140850737585,8.26393375915559,8.9389773260741,32.793665158371,1.39270613107822,12.3099284436494,0.452830188679245,11.267361606972,18.5214340871484,7.86643624574659,19.9617719442166,18.5255398939609,16.7128205128205,8.55914673561732,11.9327310170055,10.3063393155192,8.58948484087803,6.79283887468031,8.79951051987526,4.92969836503934,5.05162295893122,9.74504820555988,10.8448756392274,13.90286089895,7.4311004784689,17.1315038687675,4.84588235294118,9.23920730432358,6.39778500304816,5.73639480841777,0.0,0.0,19.0029688364374,33.2263634198619,11.0385472370767,4.28571428571429,1.14819099285971,4.49022556390977,0.0,0.0,0.0,22.8374572795625,18.9160677160677,19.9072463768116,22.3831168831169,0.517872711421099,18.827969132317,21.9714392803598,0.0,14.28191352651,22.1928716748495
2017-10-06 12:40:00,2017-10-06,7.61978229749075,11.3672643146327,9.62161997331809,2.23572731220148,2.27832512315271,6.8691301283819,4.19393302045196,27.3301435406699,0.0,12.3549601275917,1.421926910299,10.4705882352941,12.3700714179438,6.79384615384615,15.6219472945043,19.5637254901961,13.0923076923077,11.2762840428902,16.251290026154,8.81911736103007,7.24774928433465,6.5582128523305,11.2175206187221,5.00580847723705,4.1858413926499,17.0397773279352,15.3824250470036,8.92874250768988,8.39640911380042,10.2618618618619,4.4285849759534,10.7704433497537,7.03354965467969,6.87903258864521,0.0,0.0,22.9223095689889,38.1333333333333,25.9494360902256,8.7460815047022,2.06746031746032,7.25461604831752,0.0,0.0,0.0,18.748931561384,18.6023041474654,6.1434331797235,15.5893999606532,0.827586206896552,19.3420474898082,23.5431510051426,0.922985957132299,12.9355311355311,10.6323308270677
