detid_X,detid_Y,DISTANCE
N29142H,N06151F,3315.8180000000007
N29142H,N06151G,3049.676
N29142H,N06161R,3133.504000000001
N29142H,N06181K,3119.995000000001
N29142H,N06181H,3287.2010000000005
N29142H,N06191Z,3214.486000000001
N29142H,N06191N,3220.3470000000007
N29142H,N06191P,3012.8450000000007
N29142H,N06211C,3598.7809999999986
N29142H,N06211G,3175.5679999999984
N29142H,N06211F,3263.2149999999983
N29142H,N06211E,3478.2749999999983
N29142H,N06221P,3541.893999999998
N29142H,N06221Q,3855.3889999999983
N29142H,N06221R,4000.2229999999977
N29142H,N06222H,3602.5299999999984
N29142H,N06222K,3660.778999999998
N29142H,N06222M,3322.037999999998
N29142H,N06222L,3581.183999999998
N29142H,N06241A,3478.2749999999983
N29142H,N06291B,3367.710999999999
N29142H,N06291E,3439.911999999999
N29142H,N06291F,3199.0049999999987
N29142H,N06281S,3199.4229999999984
N29142H,N06281R,3493.4369999999985
N29142H,N06271L,3228.3569999999986
N29142H,N06271K,3382.270999999999
N29142H,N06271G,3335.545999999999
N29142H,N06271H,3535.6339999999987
N29142H,N06252F,3670.206999999999
N29142H,N06252D,3507.9199999999987
N29142H,N06252E,3623.9539999999993
N29142H,N06251V,3585.728999999999
N29142H,N06251T,3271.3369999999986
N29142H,N06251W,3514.6959999999985
N29142H,N06251X,3464.164999999998
N29142H,N06241B,3330.077999999998
N29142H,N06242Z,3532.3899999999985
N29142H,N06241Y,3532.3899999999985
N29142H,N06113Y,3295.7410000000013
N29142H,N06114Z,3276.576999999999
N29142H,N06121L,3046.324
N29142H,N06121M,3245.072000000001
N29142H,N06121N,2788.969
N29142H,N06131T,2998.24
N29142H,N06131V,3222.4139999999998
N29142H,N06131W,3381.757999999999
N29142H,N06131X,3419.0140000000006
N29142H,N06161Q,3133.504000000001
N29142H,N06161T,3240.345000000001
N29142H,N06161U,2994.8350000000005
N29142H,N06171P,2929.415
N29142H,N06171Q,3309.669
N29142H,N06171S,3176.719
N29142H,N06181J,3287.2010000000005
N29142H,N06261V,2873.312
N29142H,N06261Y,2699.0950000000003
N29142H,N06261Z,2830.702
N29142H,N06281P,3772.349999999999
N29142H,N06321B,3414.752
N29142H,N06321C,3248.7070000000003
N29142H,N06321D,3108.673
N29142H,N06321E,3160.2210000000005
N29142H,N06331A,3240.4
N29142H,N06331J,3510.511
N29142H,N06331X,3448.204
N29142H,N06331Y,3525.806
N29142H,N06331Z,3240.4
N29142H,N06341K,3815.028
N29142H,N06341S,3666.051
N29142H,N06341T,3588.434
N29142H,N06351L,4240.251
N29142H,N06351M,3753.231
N29142H,N06351P,3499.837
N29142H,N06351R,3846.121
N29142H,N06411H,4240.251
N29142H,N06411J,4033.814
N29142H,N06411K,3675.529
N29142H,N06421A,4240.251
N29142H,N06421B,1476.657
N29142H,N06421D,4033.814
N29142H,N06421E,4240.251
N29142H,N06421F,4240.251
N29142H,N06421G,4240.251
N29142H,N06431X,1476.657
N29142H,N06431Y,4240.251
N29142H,N06431Z,1476.657
N29142H,N06451L,1248.868
N29142H,N06451P,1248.868
N29142H,N06451S,1476.657
N29142H,N06461T,1589.048
N29142H,N06481L,1248.868
N29142H,N06481P,1388.121
N29142H,N06481S,1248.868
N29142H,N06511A,1589.048
N29142H,N06511B,1476.657
N29142H,N06511C,1476.657
N29142H,N06521E,1476.657
N29142H,N06521F,1476.657
N29142H,N06521G,1476.657
N29142H,N06521H,1476.657
N29142H,N06611E,452.24
N29142H,N06611G,1589.048
N29142H,N06611J,1248.868
N29142H,N06621A,247.361
N29142H,N06621B,452.24
N29142H,N06621C,1248.868
N29142H,N06621D,1248.868
N29142H,N06631X,174.538
N29142H,N06631Y,452.24
N29142H,N06631Z,335.136
N29142H,N06691R,452.24
N29142H,N06691S,247.361
N29142H,N06691T,247.361
N29142H,N06691U,232.95
N29142H,N06691V,452.24
N29142H,N06731W,452.24
N29142H,N06731X,0.0
N29142H,N06731Y,232.95
N29142H,N06731Z,1388.121
N29142H,N36121V,4135.942
N29142H,N41111F,3734.427
N29142H,N41121B,3667.96
N29142H,N41111D,3742.373
N29142H,N41111E,3448.204
N29142H,N06281M,3388.9599999999987
N29142H,N06171B,2929.415
N29142H,N06311K,3450.391
N29142H,N06121A,3046.324
N29142H,N06171R,3309.669
N29142H,N06311L,3378.5460000000003
N29142H,N06311N,3248.7070000000003
N29142H,N06312M,3378.5460000000003
N29142H,N06311J,3248.7070000000003
N29142H,N06312P,3378.5460000000003
N29142H,N06321L,3108.673
N29142H,N06322G,2906.522
N29142H,N06391Z,3639.236999999999
N29142H,N06391B,3930.116999999999
N29142H,N06391Y,3185.2909999999997
N29142H,N06471H,3195.331
N29142H,N31111S,4248.812999999999
N29142H,N31111U,4248.812999999999
N29142H,N31111W,4169.773
N29142H,N31122B,4572.52
N29142H,N26151X,0.0
N29142H,N29111A,121.906
N29142H,N29111S,121.906
N29142H,N29111R,0.0
N29142H,N29111V,656.074
N29142H,N29111T,256.588
N29142H,N29113R,101.439
N29142H,N29121G,0.0
N29142H,N29121J,232.95
N29142H,N29121M,121.906
N29142H,N29111W,445.125
N29142H,N29112Q,121.906
N29142H,N29121N,0.0
N29142H,N29121P,0.0
N29142H,N29121Z,232.95
N29142H,N29131B,0.0
N29142H,N29131C,232.95
N29142H,N29131E,0.0
N29142H,N29141A,0.0
N29142H,N29142H,0.0
N29142H,N29131F,0.0
N29142H,N06461E,1248.868
N29142H,N06611A,1589.048
N29142H,N06611F,1248.868
N29142H,N06481N,1388.121
N29142H,N06482F,1248.868
N29142H,N06482K,1248.868
N29142H,N06482J,1248.868
N29142H,N06551T,1388.121
N29142H,N06451R,1476.657
N29131F,N06111V,3274.7580000000007
N29131F,N06112W,3367.710999999999
N29131F,N06141A,3912.475
N29131F,N06141C,3302.2100000000005
N29131F,N06141Y,3176.719
N29131F,N06151D,3383.063000000001
N29131F,N06151F,3315.8180000000007
N29131F,N06151G,3049.676
N29131F,N06161R,3133.504000000001
N29131F,N06181K,3119.995000000001
N29131F,N06181H,3287.2010000000005
N29131F,N06191Z,3214.486000000001
N29131F,N06191N,3220.3470000000007
N29131F,N06191P,3012.8450000000007
N29131F,N06211C,3598.7809999999986
N29131F,N06211G,3175.5679999999984
N29131F,N06211F,3263.2149999999983
N29131F,N06211E,3478.2749999999983
N29131F,N06221P,3541.893999999998
N29131F,N06221Q,3855.3889999999983
N29131F,N06221R,4000.2229999999977
N29131F,N06222H,3602.5299999999984
N29131F,N06222K,3660.778999999998
N29131F,N06222M,3322.037999999998
N29131F,N06222L,3581.183999999998
N29131F,N06241A,3478.2749999999983
N29131F,N06291B,3367.710999999999
N29131F,N06291E,3439.911999999999
N29131F,N06291F,3199.0049999999987
N29131F,N06281S,3199.4229999999984
N29131F,N06281R,3493.4369999999985
N29131F,N06271L,3228.3569999999986
N29131F,N06271K,3382.270999999999
N29131F,N06271G,3335.545999999999
N29131F,N06271H,3535.6339999999987
N29131F,N06252F,3670.206999999999
N29131F,N06252D,3507.9199999999987
N29131F,N06252E,3623.9539999999993
N29131F,N06251V,3585.728999999999
N29131F,N06251T,3271.3369999999986
N29131F,N06251W,3514.6959999999985
N29131F,N06251X,3464.164999999998
N29131F,N06241B,3330.077999999998
N29131F,N06242Z,3532.3899999999985
N29131F,N06241Y,3532.3899999999985
N29131F,N06113Y,3295.7410000000013
N29131F,N06114Z,3276.576999999999
N29131F,N06121L,3046.324
N29131F,N06121M,3245.072000000001
N29131F,N06121N,2788.969
N29131F,N06131T,2998.24
N29131F,N06131V,3222.4139999999998
N29131F,N06131W,3381.757999999999
N29131F,N06131X,3419.0140000000006
N29131F,N06161Q,3133.504000000001
N29131F,N06161T,3240.345000000001
N29131F,N06161U,2994.8350000000005
N29131F,N06171P,2929.415
N29131F,N06171Q,3309.669
N29131F,N06171S,3176.719
N29131F,N06181J,3287.2010000000005
N29131F,N06261V,2873.312
N29131F,N06261Y,2699.0950000000003
N29131F,N06261Z,2830.702
N29131F,N06281P,3772.349999999999
N29131F,N06321B,3414.752
N29131F,N06321C,3248.7070000000003
N29131F,N06321D,3108.673
N29131F,N06321E,3160.2210000000005
N29131F,N06331A,3240.4
N29131F,N06331J,3510.511
N29131F,N06331X,3448.204
N29131F,N06331Y,3525.806
N29131F,N06331Z,3240.4
N29131F,N06341K,3815.028
N29131F,N06341S,3666.051
N29131F,N06341T,3588.434
N29131F,N06351L,4240.251
N29131F,N06351M,3753.231
N29131F,N06351P,3499.837
N29131F,N06351R,3846.121
N29131F,N06411H,4240.251
N29131F,N06411J,4033.814
N29131F,N06411K,3675.529
N29131F,N06421A,4240.251
N29131F,N06421B,1476.657
N29131F,N06421D,4033.814
N29131F,N06421E,4240.251
N29131F,N06421F,4240.251
N29131F,N06421G,4240.251
N29131F,N06431X,1476.657
N29131F,N06431Y,4240.251
N29131F,N06431Z,1476.657
N29131F,N06451L,1248.868
N29131F,N06451P,1248.868
N29131F,N06451S,1476.657
N29131F,N06461T,1589.048
N29131F,N06481L,1248.868
N29131F,N06481P,1388.121
N29131F,N06481S,1248.868
N29131F,N06511A,1589.048
N29131F,N06511B,1476.657
N29131F,N06511C,1476.657
N29131F,N06521E,1476.657
N29131F,N06521F,1476.657
N29131F,N06521G,1476.657
N29131F,N06521H,1476.657
N29131F,N06611E,452.24
N29131F,N06611G,1589.048
N29131F,N06611J,1248.868
N29131F,N06621A,247.361
N29131F,N06621B,452.24
N29131F,N06621C,1248.868
N29131F,N06621D,1248.868
N29131F,N06631X,174.538
N29131F,N06631Y,452.24
N29131F,N06631Z,335.136
N29131F,N06691R,452.24
N29131F,N06691S,247.361
N29131F,N06691T,247.361
N29131F,N06691U,232.95
N29131F,N06691V,452.24
N29131F,N06731W,452.24
N29131F,N06731X,0.0
N29131F,N06731Y,232.95
N29131F,N06731Z,1388.121
N29131F,N36121V,4135.942
N29131F,N41111F,3734.427
N29131F,N41121B,3667.96
N29131F,N41111D,3742.373
N29131F,N41111E,3448.204
N29131F,N06281M,3388.9599999999987
N29131F,N06171B,2929.415
N29131F,N06311K,3450.391
N29131F,N06121A,3046.324
N29131F,N06171R,3309.669
N29131F,N06311L,3378.5460000000003
N29131F,N06311N,3248.7070000000003
N29131F,N06312M,3378.5460000000003
N29131F,N06311J,3248.7070000000003
N29131F,N06312P,3378.5460000000003
N29131F,N06321L,3108.673
N29131F,N06322G,2906.522
N29131F,N06391Z,3639.236999999999
N29131F,N06391B,3930.116999999999
N29131F,N06391Y,3185.2909999999997
N29131F,N06471H,3195.331
N29131F,N31111S,4248.812999999999
N29131F,N31111U,4248.812999999999
N29131F,N31111W,4169.773
N29131F,N31122B,4572.52
N29131F,N26151X,0.0
N29131F,N29111A,121.906
N29131F,N29111S,121.906
N29131F,N29111R,0.0
N29131F,N29111V,656.074
N29131F,N29111T,256.588
N29131F,N29113R,101.439
N29131F,N29121G,0.0
N29131F,N29121J,232.95
N29131F,N29121M,121.906
N29131F,N29111W,445.125
N29131F,N29112Q,121.906
N29131F,N29121N,0.0
N29131F,N29121P,0.0
N29131F,N29121Z,232.95
N29131F,N29131B,0.0
N29131F,N29131C,232.95
N29131F,N29131E,0.0
N29131F,N29141A,0.0
N29131F,N29142H,0.0
N29131F,N29131F,0.0
N29131F,N06461E,1248.868
N29131F,N06611A,1589.048
N29131F,N06611F,1248.868
N29131F,N06481N,1388.121
N29131F,N06482F,1248.868
N29131F,N06482K,1248.868
N29131F,N06482J,1248.868
N29131F,N06551T,1388.121
N29131F,N06451R,1476.657
N06461E,N06111V,2382.618
N06461E,N06112W,2482.928
N06461E,N06141A,3020.335
N06461E,N06141C,2410.07
N06461E,N06141Y,2284.5789999999997
N06461E,N06151D,2490.923
N06461E,N06151F,2423.6780000000003
N06461E,N06151G,2157.536
N06461E,N06161R,2241.364
N06461E,N06181K,2227.855
N06461E,N06181H,2395.061
N06461E,N06191Z,2322.346
N06461E,N06191N,2328.207
N06461E,N06191P,2120.705
N06461E,N06211C,2989.175
N06461E,N06211G,2565.9619999999995
N06461E,N06211F,2653.6089999999995
N06461E,N06211E,2868.6689999999994
N06461E,N06221P,2932.287999999999
N06461E,N06221Q,3245.7829999999994
N06461E,N06221R,3390.616999999999
N06461E,N06222H,2992.9239999999995
N06461E,N06222K,3051.173
N06461E,N06222M,2712.432
N06461E,N06222L,2971.577999999999
N06461E,N06241A,2868.6689999999994
N06461E,N06291B,2482.928
N06461E,N06291E,2723.455
N06461E,N06291F,2482.548
N06461E,N06281S,2589.817
N06461E,N06281R,2883.831
N06461E,N06271L,2589.835
N06461E,N06271K,2772.665
N06461E,N06271G,2619.089
N06461E,N06271H,2884.442
N06461E,N06252F,3060.601
N06461E,N06252D,2898.314
N06461E,N06252E,3014.3480000000004
N06461E,N06251V,2976.123
N06461E,N06251T,2661.731
N06461E,N06251W,2905.09
N06461E,N06251X,2854.5589999999997
N06461E,N06241B,2720.4719999999998
N06461E,N06242Z,2922.784
N06461E,N06241Y,2922.784
N06461E,N06113Y,2403.601
N06461E,N06114Z,2560.12
N06461E,N06121L,2154.184
N06461E,N06121M,2352.932
N06461E,N06121N,1896.829
N06461E,N06131T,2106.0999999999995
N06461E,N06131V,2330.273999999999
N06461E,N06131W,2489.6179999999986
N06461E,N06131X,2526.8740000000003
N06461E,N06161Q,2241.364
N06461E,N06161T,2348.205
N06461E,N06161U,2102.695
N06461E,N06171P,2037.275
N06461E,N06171Q,2417.5289999999995
N06461E,N06171S,2284.5789999999997
N06461E,N06181J,2395.061
N06461E,N06261V,1981.172
N06461E,N06261Y,1806.955
N06461E,N06261Z,1938.562
N06461E,N06281P,3162.744
N06461E,N06321B,2522.611999999999
N06461E,N06321C,2356.567
N06461E,N06321D,2216.5329999999994
N06461E,N06321E,2268.081
N06461E,N06331A,2348.259999999999
N06461E,N06331J,2618.370999999999
N06461E,N06331X,2556.0639999999994
N06461E,N06331Y,2633.6659999999997
N06461E,N06331Z,2348.259999999999
N06461E,N06341K,2922.887999999999
N06461E,N06341S,2773.910999999999
N06461E,N06341T,2696.293999999999
N06461E,N06351L,3348.1109999999994
N06461E,N06351M,2861.090999999999
N06461E,N06351P,2607.696999999999
N06461E,N06351R,2953.980999999999
N06461E,N06411H,3348.1109999999994
N06461E,N06411J,3141.6739999999995
N06461E,N06411K,2783.388999999999
N06461E,N06421A,3348.1109999999994
N06461E,N06421B,422.808
N06461E,N06421D,3141.6739999999995
N06461E,N06421E,3348.1109999999994
N06461E,N06421F,3348.1109999999994
N06461E,N06421G,3348.1109999999994
N06461E,N06431X,422.808
N06461E,N06431Y,3348.1109999999994
N06461E,N06431Z,422.808
N06461E,N06451L,0.0
N06461E,N06451P,0.0
N06461E,N06451S,422.808
N06461E,N06461T,535.199
N06461E,N06481L,0.0
N06461E,N06481P,352.353
N06461E,N06481S,0.0
N06461E,N06511A,535.199
N06461E,N06511B,422.808
N06461E,N06511C,422.808
N06461E,N06521E,422.808
N06461E,N06521F,422.808
N06461E,N06521G,422.808
N06461E,N06521H,422.808
N06461E,N06611E,833.406
N06461E,N06611G,535.199
N06461E,N06611J,0.0
N06461E,N06621A,1031.563
N06461E,N06621B,833.406
N06461E,N06621C,0.0
N06461E,N06621D,0.0
N06461E,N06631X,1161.361
N06461E,N06631Y,833.406
N06461E,N06631Z,913.732
N06461E,N06691R,833.406
N06461E,N06691S,1031.563
N06461E,N06691T,1031.563
N06461E,N06691U,1017.152
N06461E,N06691V,833.406
N06461E,N06731W,833.406
N06461E,N06731X,1240.5300000000002
N06461E,N06731Y,1017.152
N06461E,N06731Z,352.353
N06461E,N36121V,3243.802
N06461E,N41111F,2842.287
N06461E,N41121B,2775.8199999999997
N06461E,N41111D,2850.2329999999997
N06461E,N41111E,2556.0639999999994
N06461E,N06281M,2750.438
N06461E,N06171B,2037.275
N06461E,N06311K,2558.2509999999997
N06461E,N06121A,2154.184
N06461E,N06171R,2417.5289999999995
N06461E,N06311L,2486.4059999999995
N06461E,N06311N,2356.567
N06461E,N06312M,2486.4059999999995
N06461E,N06311J,2356.567
N06461E,N06312P,2486.4059999999995
N06461E,N06321L,2216.5329999999994
N06461E,N06322G,2014.382
N06461E,N06391Z,2747.096999999999
N06461E,N06391B,3037.9769999999985
N06461E,N06391Y,2293.150999999999
N06461E,N06471H,2303.190999999999
N06461E,N31111S,3356.673
N06461E,N31111U,3356.673
N06461E,N31111W,3277.633
N06461E,N31122B,3680.38
N06461E,N26151X,1240.5300000000002
N06461E,N29111A,1170.8110000000006
N06461E,N29111S,1170.8110000000006
N06461E,N29111R,1240.5300000000002
N06461E,N29111V,1042.7199999999998
N06461E,N29111T,1002.786
N06461E,N29113R,1150.3440000000005
N06461E,N29121G,1240.5300000000002
N06461E,N29121J,1017.152
N06461E,N29121M,1170.8110000000006
N06461E,N29111W,1371.186
N06461E,N29112Q,1170.8110000000006
N06461E,N29121N,1240.5300000000002
N06461E,N29121P,1240.5300000000002
N06461E,N29121Z,1017.152
N06461E,N29131B,1240.5300000000002
N06461E,N29131C,1017.152
N06461E,N29131E,1240.5300000000002
N06461E,N29141A,1240.5300000000002
N06461E,N29142H,1240.5300000000002
N06461E,N29131F,1240.5300000000002
N06461E,N06461E,0.0
N06461E,N06611A,535.199
N06461E,N06611F,0.0
N06461E,N06481N,352.353
N06461E,N06482F,0.0
N06461E,N06482K,0.0
N06461E,N06482J,0.0
N06461E,N06551T,352.353
N06461E,N06451R,422.808
N06611A,N06111V,2110.549
N06611A,N06112W,2210.8590000000004
N06611A,N06141A,2748.265999999999
N06611A,N06141C,2138.001
N06611A,N06141Y,2012.51
N06611A,N06151D,2218.854
N06611A,N06151F,2151.609
N06611A,N06151G,1885.467
N06611A,N06161R,1969.295
N06611A,N06181K,1955.786
N06611A,N06181H,2122.992
N06611A,N06191Z,2050.277
N06611A,N06191N,2056.138
N06611A,N06191P,1848.636
N06611A,N06211C,2971.813
N06611A,N06211G,2548.5999999999995
N06611A,N06211F,2636.2469999999994
N06611A,N06211E,2851.307
N06611A,N06221P,2914.925999999999
N06611A,N06221Q,3228.421
N06611A,N06221R,3373.2549999999987
N06611A,N06222H,2975.5619999999994
N06611A,N06222K,3033.8109999999992
N06611A,N06222M,2695.0699999999997
N06611A,N06222L,2954.215999999999
N06611A,N06241A,2851.307
N06611A,N06291B,2210.8590000000004
N06611A,N06291E,2451.3860000000004
N06611A,N06291F,2210.4790000000003
N06611A,N06281S,2572.4549999999995
N06611A,N06281R,2866.469
N06611A,N06271L,2395.028
N06611A,N06271K,2670.862
N06611A,N06271G,2347.0200000000004
N06611A,N06271H,2612.373
N06611A,N06252F,3043.239
N06611A,N06252D,2880.952
N06611A,N06252E,2996.9860000000003
N06611A,N06251V,2958.761
N06611A,N06251T,2644.369
N06611A,N06251W,2887.728
N06611A,N06251X,2837.196999999999
N06611A,N06241B,2703.109999999999
N06611A,N06242Z,2905.422
N06611A,N06241Y,2905.422
N06611A,N06113Y,2131.532
N06611A,N06114Z,2288.0510000000004
N06611A,N06121L,1882.115
N06611A,N06121M,2080.8629999999994
N06611A,N06121N,1624.7599999999998
N06611A,N06131T,1834.031
N06611A,N06131V,2058.205
N06611A,N06131W,2217.5489999999995
N06611A,N06131X,2254.805
N06611A,N06161Q,1969.295
N06611A,N06161T,2076.136
N06611A,N06161U,1830.626
N06611A,N06171P,1765.2059999999997
N06611A,N06171Q,2145.46
N06611A,N06171S,2012.51
N06611A,N06181J,2122.992
N06611A,N06261V,1709.1029999999998
N06611A,N06261Y,1534.8859999999995
N06611A,N06261Z,1666.4929999999997
N06611A,N06281P,3100.5950000000003
N06611A,N06321B,2250.543
N06611A,N06321C,2084.498
N06611A,N06321D,1944.464
N06611A,N06321E,1996.012
N06611A,N06331A,2076.191
N06611A,N06331J,2346.302
N06611A,N06331X,2283.9950000000003
N06611A,N06331Y,2361.597
N06611A,N06331Z,2076.191
N06611A,N06341K,2650.819
N06611A,N06341S,2501.842
N06611A,N06341T,2424.2250000000004
N06611A,N06351L,3076.0420000000004
N06611A,N06351M,2589.022
N06611A,N06351P,2335.628
N06611A,N06351R,2681.912
N06611A,N06411H,3076.0420000000004
N06611A,N06411J,2869.6050000000005
N06611A,N06411K,2511.32
N06611A,N06421A,3076.0420000000004
N06611A,N06421B,112.391
N06611A,N06421D,2869.6050000000005
N06611A,N06421E,3076.0420000000004
N06611A,N06421F,3076.0420000000004
N06611A,N06421G,3076.0420000000004
N06611A,N06431X,112.391
N06611A,N06431Y,3076.0420000000004
N06611A,N06431Z,112.391
N06611A,N06451L,553.28
N06611A,N06451P,553.28
N06611A,N06451S,112.391
N06611A,N06461T,0.0
N06611A,N06481L,553.28
N06611A,N06481P,692.5329999999999
N06611A,N06481S,553.28
N06611A,N06511A,0.0
N06611A,N06511B,112.391
N06611A,N06511C,112.391
N06611A,N06521E,112.391
N06611A,N06521F,112.391
N06611A,N06521G,112.391
N06611A,N06521H,112.391
N06611A,N06611E,1173.5859999999998
N06611A,N06611G,0.0
N06611A,N06611J,553.28
N06611A,N06621A,1371.743
N06611A,N06621B,1173.5859999999998
N06611A,N06621C,553.28
N06611A,N06621D,553.28
N06611A,N06631X,1501.541
N06611A,N06631Y,1173.5859999999998
N06611A,N06631Z,1253.9119999999998
N06611A,N06691R,1173.5859999999998
N06611A,N06691S,1371.743
N06611A,N06691T,1371.743
N06611A,N06691U,1357.332
N06611A,N06691V,1173.5859999999998
N06611A,N06731W,1173.5859999999998
N06611A,N06731X,1580.71
N06611A,N06731Y,1357.332
N06611A,N06731Z,692.5329999999999
N06611A,N36121V,2971.7330000000006
N06611A,N41111F,2570.2180000000003
N06611A,N41121B,2503.751
N06611A,N41111D,2578.164
N06611A,N41111E,2283.9950000000003
N06611A,N06281M,2479.9350000000004
N06611A,N06171B,1765.2059999999997
N06611A,N06311K,2286.182
N06611A,N06121A,1882.115
N06611A,N06171R,2145.46
N06611A,N06311L,2214.3369999999995
N06611A,N06311N,2084.498
N06611A,N06312M,2214.3369999999995
N06611A,N06311J,2084.498
N06611A,N06312P,2214.3369999999995
N06611A,N06321L,1944.464
N06611A,N06322G,1742.313
N06611A,N06391Z,2475.028
N06611A,N06391B,2765.9079999999994
N06611A,N06391Y,2021.082
N06611A,N06471H,2031.122
N06611A,N31111S,3084.6040000000007
N06611A,N31111U,3084.6040000000007
N06611A,N31111W,3005.5640000000008
N06611A,N31122B,3408.311000000001
N06611A,N26151X,1580.71
N06611A,N29111A,1510.9910000000004
N06611A,N29111S,1510.9910000000004
N06611A,N29111R,1580.71
N06611A,N29111V,1382.9
N06611A,N29111T,1342.966
N06611A,N29113R,1490.5240000000003
N06611A,N29121G,1580.71
N06611A,N29121J,1357.332
N06611A,N29121M,1510.9910000000004
N06611A,N29111W,1711.366
N06611A,N29112Q,1510.9910000000004
N06611A,N29121N,1580.71
N06611A,N29121P,1580.71
N06611A,N29121Z,1357.332
N06611A,N29131B,1580.71
N06611A,N29131C,1357.332
N06611A,N29131E,1580.71
N06611A,N29141A,1580.71
N06611A,N29142H,1580.71
N06611A,N29131F,1580.71
N06611A,N06461E,553.28
N06611A,N06611A,0.0
N06611A,N06611F,553.28
N06611A,N06481N,692.5329999999999
N06611A,N06482F,553.28
N06611A,N06482K,553.28
N06611A,N06482J,553.28
N06611A,N06551T,692.5329999999999
N06611A,N06451R,112.391
N06611F,N06111V,2382.618
N06611F,N06112W,2482.928
N06611F,N06141A,3020.335
N06611F,N06141C,2410.07
N06611F,N06141Y,2284.5789999999997
N06611F,N06151D,2490.923
N06611F,N06151F,2423.6780000000003
N06611F,N06151G,2157.536
N06611F,N06161R,2241.364
N06611F,N06181K,2227.855
N06611F,N06181H,2395.061
N06611F,N06191Z,2322.346
N06611F,N06191N,2328.207
N06611F,N06191P,2120.705
N06611F,N06211C,2989.175
N06611F,N06211G,2565.9619999999995
N06611F,N06211F,2653.6089999999995
N06611F,N06211E,2868.6689999999994
N06611F,N06221P,2932.287999999999
N06611F,N06221Q,3245.7829999999994
N06611F,N06221R,3390.616999999999
N06611F,N06222H,2992.9239999999995
N06611F,N06222K,3051.173
N06611F,N06222M,2712.432
N06611F,N06222L,2971.577999999999
N06611F,N06241A,2868.6689999999994
N06611F,N06291B,2482.928
N06611F,N06291E,2723.455
N06611F,N06291F,2482.548
N06611F,N06281S,2589.817
N06611F,N06281R,2883.831
N06611F,N06271L,2589.835
N06611F,N06271K,2772.665
N06611F,N06271G,2619.089
N06611F,N06271H,2884.442
N06611F,N06252F,3060.601
N06611F,N06252D,2898.314
N06611F,N06252E,3014.3480000000004
N06611F,N06251V,2976.123
N06611F,N06251T,2661.731
N06611F,N06251W,2905.09
N06611F,N06251X,2854.5589999999997
N06611F,N06241B,2720.4719999999998
N06611F,N06242Z,2922.784
N06611F,N06241Y,2922.784
N06611F,N06113Y,2403.601
N06611F,N06114Z,2560.12
N06611F,N06121L,2154.184
N06611F,N06121M,2352.932
N06611F,N06121N,1896.829
N06611F,N06131T,2106.0999999999995
N06611F,N06131V,2330.273999999999
N06611F,N06131W,2489.6179999999986
N06611F,N06131X,2526.8740000000003
N06611F,N06161Q,2241.364
N06611F,N06161T,2348.205
N06611F,N06161U,2102.695
N06611F,N06171P,2037.275
N06611F,N06171Q,2417.5289999999995
N06611F,N06171S,2284.5789999999997
N06611F,N06181J,2395.061
N06611F,N06261V,1981.172
N06611F,N06261Y,1806.955
N06611F,N06261Z,1938.562
N06611F,N06281P,3162.744
N06611F,N06321B,2522.611999999999
N06611F,N06321C,2356.567
N06611F,N06321D,2216.5329999999994
N06611F,N06321E,2268.081
N06611F,N06331A,2348.259999999999
N06611F,N06331J,2618.370999999999
N06611F,N06331X,2556.0639999999994
N06611F,N06331Y,2633.6659999999997
N06611F,N06331Z,2348.259999999999
N06611F,N06341K,2922.887999999999
N06611F,N06341S,2773.910999999999
N06611F,N06341T,2696.293999999999
N06611F,N06351L,3348.1109999999994
N06611F,N06351M,2861.090999999999
N06611F,N06351P,2607.696999999999
N06611F,N06351R,2953.980999999999
N06611F,N06411H,3348.1109999999994
N06611F,N06411J,3141.6739999999995
N06611F,N06411K,2783.388999999999
N06611F,N06421A,3348.1109999999994
N06611F,N06421B,422.808
N06611F,N06421D,3141.6739999999995
N06611F,N06421E,3348.1109999999994
N06611F,N06421F,3348.1109999999994
N06611F,N06421G,3348.1109999999994
N06611F,N06431X,422.808
N06611F,N06431Y,3348.1109999999994
N06611F,N06431Z,422.808
N06611F,N06451L,0.0
N06611F,N06451P,0.0
N06611F,N06451S,422.808
N06611F,N06461T,535.199
N06611F,N06481L,0.0
N06611F,N06481P,352.353
N06611F,N06481S,0.0
N06611F,N06511A,535.199
N06611F,N06511B,422.808
N06611F,N06511C,422.808
N06611F,N06521E,422.808
N06611F,N06521F,422.808
N06611F,N06521G,422.808
N06611F,N06521H,422.808
N06611F,N06611E,833.406
N06611F,N06611G,535.199
N06611F,N06611J,0.0
N06611F,N06621A,1031.563
N06611F,N06621B,833.406
N06611F,N06621C,0.0
N06611F,N06621D,0.0
N06611F,N06631X,1161.361
N06611F,N06631Y,833.406
N06611F,N06631Z,913.732
N06611F,N06691R,833.406
N06611F,N06691S,1031.563
N06611F,N06691T,1031.563
N06611F,N06691U,1017.152
N06611F,N06691V,833.406
N06611F,N06731W,833.406
N06611F,N06731X,1240.5300000000002
N06611F,N06731Y,1017.152
N06611F,N06731Z,352.353
N06611F,N36121V,3243.802
N06611F,N41111F,2842.287
N06611F,N41121B,2775.8199999999997
N06611F,N41111D,2850.2329999999997
N06611F,N41111E,2556.0639999999994
N06611F,N06281M,2750.438
N06611F,N06171B,2037.275
N06611F,N06311K,2558.2509999999997
N06611F,N06121A,2154.184
N06611F,N06171R,2417.5289999999995
N06611F,N06311L,2486.4059999999995
N06611F,N06311N,2356.567
