detid_X,detid_Y,DISTANCE
65.0,331.0,2557.673
65.0,332.0,2358.379
65.0,333.0,2316.541
65.0,334.0,2376.671
65.0,335.0,2483.006
65.0,337.0,2098.4000000000005
65.0,344.0,1954.8940000000007
65.0,349.0,1738.6490000000006
65.0,355.0,2070.189
65.0,362.0,1432.5760000000005
65.0,367.0,2747.505
65.0,417.0,3470.259
65.0,439.0,1667.766
65.0,449.0,1741.6110000000003
65.0,495.0,1003.7910000000002
65.0,511.0,1205.252
65.0,520.0,2204.773
65.0,523.0,1650.7130000000002
65.0,524.0,1864.991
65.0,525.0,2095.967
65.0,526.0,1494.846
65.0,533.0,2315.159000000001
65.0,534.0,1783.7410000000002
65.0,550.0,2231.6690000000003
65.0,551.0,3127.752000000001
65.0,553.0,2094.6290000000004
65.0,555.0,1958.1470000000004
65.0,560.0,2221.8450000000003
65.0,561.0,2089.916
65.0,585.0,646.167
65.0,589.0,236.613
65.0,594.0,646.167
65.0,613.0,5055.338999999999
65.0,644.0,1494.846
65.0,651.0,2102.5870000000004
65.0,687.0,5011.825999999999
65.0,807.0,2720.8840000000005
65.0,808.0,2520.2810000000004
65.0,1007.0,2221.8
65.0,1053.0,3347.610000000001
65.0,1131.0,1555.47
65.0,1218.0,1959.7090000000003
65.0,1226.0,2864.945000000001
65.0,1227.0,2824.0000000000014
65.0,1232.0,1362.4450000000002
65.0,1371.0,1873.724
65.0,4377.0,3359.728
65.0,1406.0,3318.880000000001
65.0,1501.0,1786.338
65.0,1566.0,1205.252
65.0,1572.0,3216.945
65.0,1814.0,3173.959
65.0,1815.0,3013.193
65.0,1944.0,3342.732
65.0,1945.0,3401.811
65.0,1946.0,3305.049
65.0,1947.0,3311.849000000001
65.0,1948.0,3325.003000000001
65.0,1949.0,3287.1650000000004
65.0,1951.0,3150.527
65.0,1960.0,2904.033
65.0,1961.0,2820.324
65.0,1964.0,2982.235
65.0,1965.0,3235.6420000000003
65.0,1966.0,2639.487
65.0,4061.0,2782.44
65.0,4189.0,2453.109
65.0,4224.0,4969.100999999998
65.0,4226.0,5069.188
65.0,4229.0,4797.75
65.0,4230.0,4544.572
65.0,4262.0,4790.092999999998
65.0,4264.0,3723.108
65.0,4274.0,4299.224999999999
65.0,4281.0,4043.441
65.0,4282.0,3559.265
65.0,4365.0,4710.179999999999
65.0,4369.0,4444.408
65.0,4372.0,4494.411999999998
65.0,4392.0,3011.089
65.0,4397.0,4790.092999999998
65.0,4400.0,3470.259
65.0,4406.0,4969.100999999998
65.0,4407.0,3365.197
65.0,4408.0,4887.456999999998
65.0,4410.0,4925.685999999998
65.0,4414.0,3814.136
65.0,4424.0,3767.429
65.0,4434.0,4688.185
65.0,4437.0,5360.091999999997
65.0,4439.0,5261.800999999997
65.0,4444.0,4253.817999999999
65.0,4449.0,4845.400999999999
65.0,4450.0,5173.571
65.0,4452.0,4750.241999999999
65.0,4460.0,3365.197
65.0,4490.0,3795.987
65.0,4543.0,4681.431999999999
65.0,4547.0,4982.855
65.0,4551.0,2036.296
65.0,4561.0,4748.837
65.0,4575.0,4502.438999999999
65.0,4578.0,4411.685
65.0,4580.0,3104.854
65.0,4582.0,4237.749999999999
65.0,4596.0,4072.914999999999
65.0,4599.0,3725.317
65.0,4605.0,4308.539
65.0,4610.0,4219.599999999999
65.0,4642.0,3878.482
65.0,4643.0,1956.8330000000003
65.0,4779.0,3030.578
65.0,6652.0,4655.973999999999
65.0,6655.0,4557.362999999999
65.0,5401.0,4692.532999999999
65.0,5402.0,4527.139999999999
65.0,5743.0,4269.342999999999
65.0,6595.0,3461.606
65.0,6586.0,2886.998
65.0,6597.0,2842.183000000001
65.0,6590.0,3122.8229999999994
65.0,6593.0,3000.4709999999995
65.0,6568.0,5040.638999999999
65.0,5519.0,5218.477999999998
65.0,5053.0,3815.092
65.0,6792.0,4077.279
65.0,5849.0,2017.0670000000007
65.0,5789.0,2071.435000000001
65.0,5588.0,1546.2040000000004
65.0,5287.0,3397.851
66.0,1.0,1424.695
66.0,5.0,1133.71
66.0,6.0,1214.156
66.0,7.0,1295.952
66.0,8.0,654.342
66.0,10.0,785.002
66.0,11.0,968.611
66.0,12.0,1134.947
66.0,13.0,1296.926
66.0,14.0,1058.128
66.0,15.0,933.023
66.0,17.0,590.049
66.0,18.0,1164.654
66.0,23.0,1312.6450000000002
66.0,24.0,1428.0260000000003
66.0,25.0,1498.3140000000003
66.0,26.0,845.9
66.0,31.0,2453.925
66.0,33.0,2752.456
66.0,34.0,2573.704
66.0,37.0,630.0510000000002
66.0,38.0,647.392
66.0,40.0,202.344
66.0,41.0,278.09000000000003
66.0,45.0,726.286
66.0,46.0,845.9
66.0,47.0,1861.8830000000005
66.0,48.0,2019.488
66.0,49.0,2088.495
66.0,50.0,1498.3140000000003
66.0,52.0,785.002
66.0,53.0,910.605
66.0,56.0,35.818
66.0,60.0,1214.156
66.0,62.0,1058.128
66.0,64.0,678.406
66.0,65.0,532.116
66.0,66.0,0.0
66.0,68.0,301.024
66.0,70.0,638.608
66.0,71.0,959.004
66.0,74.0,1026.8239999999998
66.0,94.0,1528.807
66.0,95.0,1205.911
66.0,97.0,1817.859
66.0,98.0,1319.451
66.0,156.0,2047.594
66.0,157.0,1514.775
66.0,158.0,1180.484
66.0,160.0,701.919
66.0,161.0,538.125
66.0,162.0,754.253
66.0,163.0,621.83
66.0,167.0,2372.547
66.0,176.0,1207.595
66.0,178.0,1424.695
66.0,183.0,1415.429
66.0,184.0,1472.61
66.0,192.0,1580.764
66.0,193.0,1502.1700000000003
66.0,195.0,1655.563
66.0,201.0,1725.8449999999998
66.0,202.0,1505.819
66.0,203.0,1650.987
66.0,210.0,506.418
66.0,214.0,1914.183
66.0,215.0,1656.535
66.0,216.0,1656.535
66.0,217.0,2654.587
66.0,218.0,2654.587
66.0,219.0,3332.366
66.0,220.0,3708.323
66.0,224.0,2977.663
66.0,225.0,2940.279
66.0,227.0,2940.279
66.0,228.0,2844.619
66.0,229.0,2511.836
66.0,233.0,1712.6360000000002
66.0,235.0,2977.663
66.0,236.0,2865.711
66.0,238.0,3522.556
66.0,239.0,3470.152
66.0,243.0,3062.829
66.0,244.0,3062.829
66.0,253.0,3145.076
66.0,254.0,2985.115
66.0,255.0,2966.774
66.0,256.0,3043.184
66.0,266.0,3259.0979999999995
66.0,267.0,3243.358
66.0,268.0,3243.358
66.0,269.0,3289.864
66.0,270.0,3289.864
66.0,271.0,3200.9909999999995
66.0,275.0,2748.954
66.0,276.0,3228.9529999999995
66.0,280.0,3138.378
66.0,281.0,3175.604
66.0,283.0,2367.555
66.0,284.0,1656.535
66.0,286.0,2008.669
66.0,295.0,2044.813
66.0,296.0,2112.828
66.0,298.0,2400.919
66.0,300.0,2338.095
66.0,301.0,2402.599
66.0,303.0,2503.967
66.0,314.0,1920.704
66.0,315.0,2398.4529999999995
66.0,318.0,2880.314
66.0,319.0,2623.104
66.0,320.0,2623.104
66.0,323.0,3409.615
66.0,324.0,2954.179
66.0,325.0,2332.187
66.0,326.0,1265.986
66.0,330.0,2327.405
66.0,331.0,2426.8979999999992
66.0,332.0,2227.604
66.0,333.0,2185.766
66.0,334.0,2245.896
66.0,335.0,2352.231
66.0,337.0,1967.6250000000005
66.0,344.0,1824.1190000000004
66.0,349.0,1607.8740000000005
66.0,355.0,1939.414
66.0,362.0,1301.8010000000002
66.0,367.0,2616.73
66.0,417.0,3339.4839999999995
66.0,439.0,1536.991
66.0,449.0,1610.8360000000002
66.0,495.0,873.0160000000001
66.0,511.0,1074.477
66.0,520.0,2073.998
66.0,523.0,1519.938
66.0,524.0,1734.216
66.0,525.0,1965.192
66.0,526.0,1364.071
66.0,533.0,2184.3840000000005
66.0,534.0,1652.966
66.0,550.0,2100.894
66.0,551.0,2996.9770000000008
66.0,553.0,1963.8540000000005
66.0,555.0,1827.3720000000003
66.0,560.0,2091.07
66.0,561.0,1959.141
66.0,585.0,515.392
66.0,589.0,105.838
66.0,594.0,515.392
66.0,613.0,4924.563999999999
66.0,644.0,1364.071
66.0,651.0,1971.8120000000004
66.0,687.0,4881.051
66.0,807.0,2590.1090000000004
66.0,808.0,2389.5060000000003
66.0,1007.0,2091.025
66.0,1053.0,3216.8350000000005
66.0,1131.0,1424.695
66.0,1218.0,1828.934
66.0,1226.0,2734.170000000001
66.0,1227.0,2693.225000000001
66.0,1232.0,1231.67
66.0,1371.0,1742.9489999999998
66.0,4377.0,3228.9529999999995
66.0,1406.0,3188.1050000000005
66.0,1501.0,1655.563
66.0,1566.0,1074.477
66.0,1572.0,3086.17
66.0,1814.0,3043.184
66.0,1815.0,2882.418
66.0,1944.0,3211.957
66.0,1945.0,3271.036
66.0,1946.0,3174.274
66.0,1947.0,3181.074000000001
66.0,1948.0,3194.228000000001
66.0,1949.0,3156.3900000000003
66.0,1951.0,3019.752
66.0,1960.0,2773.258
66.0,1961.0,2689.549
66.0,1964.0,2851.46
66.0,1965.0,3104.867
66.0,1966.0,2508.7120000000004
66.0,4061.0,2651.6650000000004
66.0,4189.0,2322.334
66.0,4224.0,4838.325999999998
66.0,4226.0,4938.412999999999
66.0,4229.0,4666.974999999999
66.0,4230.0,4413.797
66.0,4262.0,4659.317999999998
66.0,4264.0,3592.332999999999
66.0,4274.0,4168.449999999999
66.0,4281.0,3912.6659999999993
66.0,4282.0,3428.49
66.0,4365.0,4579.405
66.0,4369.0,4313.632999999999
66.0,4372.0,4363.636999999998
66.0,4392.0,2880.314
66.0,4397.0,4659.317999999998
66.0,4400.0,3339.4839999999995
66.0,4406.0,4838.325999999998
66.0,4407.0,3234.422
66.0,4408.0,4756.681999999998
66.0,4410.0,4794.910999999998
66.0,4414.0,3683.361
66.0,4424.0,3636.654
66.0,4434.0,4557.41
66.0,4437.0,5229.316999999997
66.0,4439.0,5131.025999999997
66.0,4444.0,4123.043
66.0,4449.0,4714.625999999998
66.0,4450.0,5042.796
66.0,4452.0,4619.467
66.0,4460.0,3234.422
66.0,4490.0,3665.212
66.0,4543.0,4550.656999999999
66.0,4547.0,4852.08
66.0,4551.0,1905.521
66.0,4561.0,4618.062
66.0,4575.0,4371.664
66.0,4578.0,4280.91
66.0,4580.0,2974.079
66.0,4582.0,4106.975
66.0,4596.0,3942.139999999999
66.0,4599.0,3594.5419999999995
66.0,4605.0,4177.763999999999
66.0,4610.0,4088.824999999999
66.0,4642.0,3747.707
66.0,4643.0,1826.058
66.0,4779.0,2899.803
66.0,6652.0,4525.198999999999
66.0,6655.0,4426.587999999999
66.0,5401.0,4561.758
66.0,5402.0,4396.365
66.0,5743.0,4138.567999999999
66.0,6595.0,3330.831
66.0,6586.0,2756.223
66.0,6597.0,2711.408000000001
66.0,6590.0,2992.048
66.0,6593.0,2869.6959999999995
66.0,6568.0,4909.863999999999
66.0,5519.0,5087.702999999998
66.0,5053.0,3684.317
66.0,6792.0,3946.504
66.0,5849.0,1886.2920000000004
66.0,5789.0,1940.6600000000003
66.0,5588.0,1415.429
66.0,5287.0,3267.076
68.0,1.0,1123.671
68.0,5.0,1884.183
68.0,6.0,1964.629
68.0,7.0,2046.425
68.0,8.0,1940.2980000000005
68.0,10.0,2070.9580000000005
68.0,11.0,2254.567000000001
68.0,12.0,2420.9030000000007
68.0,13.0,2582.8820000000005
68.0,14.0,2344.0840000000007
68.0,15.0,2218.9790000000007
68.0,17.0,289.02500000000003
68.0,18.0,2450.6100000000006
68.0,23.0,2598.601000000001
68.0,24.0,2713.9820000000004
68.0,25.0,2784.2700000000004
68.0,26.0,2131.856
68.0,31.0,2625.9650000000006
68.0,33.0,2451.4320000000007
68.0,34.0,2272.6800000000007
68.0,37.0,1300.553
68.0,38.0,1259.254
68.0,40.0,1488.3000000000004
68.0,41.0,1564.0460000000005
68.0,45.0,2012.2420000000004
68.0,46.0,2131.856
68.0,47.0,3147.839
68.0,48.0,3305.4440000000004
68.0,49.0,3374.4510000000005
68.0,50.0,2784.2700000000004
68.0,52.0,2070.9580000000005
68.0,53.0,2196.5610000000006
68.0,56.0,1644.3870000000004
68.0,60.0,1964.629
68.0,62.0,2344.0840000000007
68.0,64.0,1806.2280000000003
68.0,65.0,1659.9380000000003
68.0,66.0,1790.7130000000004
68.0,68.0,0.0
68.0,70.0,337.58400000000006
68.0,71.0,657.98
68.0,74.0,725.8000000000001
68.0,94.0,1658.3690000000004
68.0,95.0,904.887
68.0,97.0,1989.899
68.0,98.0,1524.7630000000004
68.0,156.0,3333.5500000000006
68.0,157.0,1644.3370000000004
68.0,158.0,1385.796
68.0,160.0,862.7050000000002
68.0,161.0,1000.362
68.0,162.0,1366.1150000000002
68.0,163.0,1233.6920000000002
68.0,167.0,2071.523
68.0,176.0,2493.5510000000004
68.0,178.0,1123.671
68.0,183.0,1620.7410000000004
68.0,184.0,1677.9220000000005
68.0,192.0,1279.7400000000002
68.0,193.0,1563.3650000000002
68.0,195.0,1354.5390000000002
68.0,201.0,1424.821
68.0,202.0,1204.795
68.0,203.0,1349.9630000000002
68.0,210.0,1118.2800000000002
68.0,214.0,1613.159
68.0,215.0,1355.5110000000002
68.0,216.0,1355.5110000000002
68.0,217.0,2353.563000000001
68.0,218.0,2353.563000000001
68.0,219.0,3031.342000000001
68.0,220.0,3407.299
68.0,224.0,2676.6390000000006
68.0,225.0,2639.255000000001
68.0,227.0,2639.255000000001
68.0,228.0,2543.5950000000003
68.0,229.0,2210.8120000000004
68.0,233.0,2752.0440000000003
68.0,235.0,2676.6390000000006
68.0,236.0,2564.6870000000004
68.0,238.0,3221.532
68.0,239.0,3169.128
68.0,243.0,2761.8050000000003
68.0,244.0,2761.8050000000003
68.0,253.0,2844.052
68.0,254.0,2684.0910000000003
68.0,255.0,2665.7500000000005
68.0,256.0,2742.1600000000003
68.0,266.0,2958.074
68.0,267.0,2942.3340000000003
68.0,268.0,2942.3340000000003
68.0,269.0,2988.8400000000006
68.0,270.0,2988.8400000000006
68.0,271.0,2899.967
68.0,275.0,2447.9300000000003
68.0,276.0,2927.929
68.0,280.0,2837.3540000000003
68.0,281.0,2874.58
68.0,283.0,2066.5310000000004
68.0,284.0,1355.5110000000002
68.0,286.0,1707.6450000000002
68.0,295.0,1743.7890000000002
68.0,296.0,1811.8040000000003
68.0,298.0,2099.8950000000004
68.0,300.0,2037.0710000000004
68.0,301.0,2101.5750000000003
68.0,303.0,2202.943
68.0,314.0,1619.68
68.0,315.0,2097.429
68.0,318.0,2579.2900000000004
68.0,319.0,2322.0800000000004
68.0,320.0,2322.0800000000004
68.0,323.0,3108.5910000000003
68.0,324.0,2653.155
68.0,325.0,2031.163
68.0,326.0,964.962
68.0,330.0,2026.381
68.0,331.0,2125.874
68.0,332.0,1926.58
68.0,333.0,1884.742
68.0,334.0,1944.872
68.0,335.0,2051.2070000000003
68.0,337.0,1774.7460000000003
68.0,344.0,1884.1470000000004
68.0,349.0,1779.9140000000002
68.0,355.0,1638.3900000000003
68.0,362.0,1507.1130000000005
68.0,367.0,2315.706
68.0,417.0,3038.46
68.0,439.0,2822.947000000001
68.0,449.0,2896.7920000000004
68.0,495.0,1484.8780000000004
68.0,511.0,2360.4330000000004
68.0,520.0,3113.4060000000004
68.0,523.0,2805.894
68.0,524.0,3020.172
68.0,525.0,3251.148
68.0,526.0,2650.0270000000005
68.0,533.0,3470.34
68.0,534.0,2938.922
68.0,550.0,3381.5360000000005
68.0,551.0,3287.3920000000007
68.0,553.0,3167.578000000001
68.0,555.0,3113.328
68.0,560.0,3377.026
68.0,561.0,3245.097
68.0,585.0,1801.3480000000004
68.0,589.0,1561.7220000000002
68.0,594.0,1801.3480000000004
68.0,613.0,4623.539999999999
68.0,644.0,2650.0270000000005
68.0,651.0,2004.8520000000003
68.0,687.0,4580.026999999999
68.0,807.0,3277.95
68.0,808.0,3416.9960000000005
68.0,1007.0,1790.0010000000002
68.0,1053.0,3388.8750000000005
68.0,1131.0,1123.671
68.0,1218.0,3114.89
68.0,1226.0,2906.2100000000014
68.0,1227.0,2865.265000000001
68.0,1232.0,2517.626
68.0,1371.0,1441.9250000000002
68.0,4377.0,2927.929
68.0,1406.0,3072.827
68.0,1501.0,1354.5390000000002
68.0,1566.0,2360.4330000000004
68.0,1572.0,2785.1460000000006
68.0,1814.0,2742.1600000000003
68.0,1815.0,2581.394
68.0,1944.0,2910.9330000000004
68.0,1945.0,2970.0120000000006
68.0,1946.0,2873.2500000000005
68.0,1947.0,3022.0240000000013
68.0,1948.0,2926.194000000001
68.0,1949.0,2855.366000000001
68.0,1951.0,2718.7280000000005
68.0,1960.0,2472.2340000000004
68.0,1961.0,2388.5250000000005
68.0,1964.0,2550.4360000000006
68.0,1965.0,2803.8430000000008
68.0,1966.0,2685.932
68.0,4061.0,2828.885
68.0,4189.0,2021.3100000000004
68.0,4224.0,4537.301999999999
68.0,4226.0,4637.388999999999
68.0,4229.0,4365.951
68.0,4230.0,4112.773
68.0,4262.0,4358.293999999999
68.0,4264.0,3291.309
68.0,4274.0,3867.426
68.0,4281.0,3611.642
68.0,4282.0,3127.466
68.0,4365.0,4278.380999999999
68.0,4369.0,4012.609
68.0,4372.0,4062.613
68.0,4392.0,2579.2900000000004
68.0,4397.0,4358.293999999999
68.0,4400.0,3038.46
68.0,4406.0,4537.301999999999
68.0,4407.0,2933.398
68.0,4408.0,4455.657999999999
68.0,4410.0,4493.886999999999
68.0,4414.0,3382.3370000000004
68.0,4424.0,3335.63
68.0,4434.0,4256.386
68.0,4437.0,4928.292999999998
68.0,4439.0,4830.001999999998
68.0,4444.0,3822.019
68.0,4449.0,4413.601999999999
68.0,4450.0,4741.772000000001
68.0,4452.0,4318.443
68.0,4460.0,2933.398
68.0,4490.0,3364.188
68.0,4543.0,4249.633
68.0,4547.0,4551.056
68.0,4551.0,1604.497
68.0,4561.0,4317.038
68.0,4575.0,4070.64
68.0,4578.0,3979.886
68.0,4580.0,2673.0550000000003
68.0,4582.0,3805.951000000001
68.0,4596.0,3641.116
68.0,4599.0,3293.518
68.0,4605.0,3876.7400000000007
68.0,4610.0,3787.801
68.0,4642.0,3446.6830000000004
68.0,4643.0,1998.098
68.0,4779.0,2598.7790000000005
68.0,6652.0,4224.174999999999
68.0,6655.0,4125.563999999999
68.0,5401.0,4260.734
68.0,5402.0,4095.341
68.0,5743.0,3837.544
68.0,6595.0,3502.871
68.0,6586.0,2773.2380000000007
68.0,6597.0,2596.130000000001
68.0,6590.0,2691.024
68.0,6593.0,2568.672
68.0,6568.0,4608.839999999999
68.0,5519.0,4786.678999999998
68.0,5053.0,3383.293
68.0,6792.0,3645.480000000001
68.0,5849.0,1919.3320000000003
68.0,5789.0,2000.6880000000003
68.0,5588.0,1620.7410000000004
68.0,5287.0,2966.052
70.0,1.0,786.087
70.0,5.0,1546.599
70.0,6.0,1627.0449999999998
70.0,7.0,1708.841
70.0,8.0,1602.7140000000002
70.0,10.0,1733.3740000000005
70.0,11.0,1916.983
70.0,12.0,2083.3190000000004
70.0,13.0,2245.298
70.0,14.0,2006.5
70.0,15.0,1881.395
70.0,17.0,702.301
70.0,18.0,2113.0260000000003
70.0,23.0,2261.017
70.0,24.0,2376.398
70.0,25.0,2446.686
70.0,26.0,1794.2720000000002
70.0,31.0,2288.381
70.0,33.0,2113.848
70.0,34.0,1935.096
70.0,37.0,962.969
70.0,38.0,921.67
70.0,40.0,1150.716
70.0,41.0,1226.4620000000002
70.0,45.0,1674.658
70.0,46.0,1794.2720000000002
70.0,47.0,2810.255
70.0,48.0,2967.86
70.0,49.0,3036.867
70.0,50.0,2446.686
70.0,52.0,1733.3740000000005
70.0,53.0,1858.9770000000003
70.0,56.0,1306.803
70.0,60.0,1627.0449999999998
70.0,62.0,2006.5
70.0,64.0,1468.644
70.0,65.0,1322.354
70.0,66.0,1453.129
70.0,68.0,1029.402
70.0,70.0,0.0
70.0,71.0,320.396
70.0,74.0,388.216
70.0,94.0,1320.785
70.0,95.0,567.3029999999999
70.0,97.0,1652.3149999999998
70.0,98.0,1187.179
70.0,156.0,2995.966
70.0,157.0,1306.7530000000002
70.0,158.0,1048.212
70.0,160.0,525.121
70.0,161.0,662.778
70.0,162.0,1028.531
70.0,163.0,896.108
70.0,167.0,1733.939
70.0,176.0,2155.967
70.0,178.0,786.087
70.0,183.0,1283.157
70.0,184.0,1340.338
70.0,192.0,942.156
70.0,193.0,1225.781
70.0,195.0,1016.955
70.0,201.0,1087.237
70.0,202.0,867.2109999999999
70.0,203.0,1012.379
70.0,210.0,780.6959999999999
70.0,214.0,1275.575
70.0,215.0,1017.927
70.0,216.0,1017.927
70.0,217.0,2015.979
70.0,218.0,2015.979
70.0,219.0,2693.7580000000003
70.0,220.0,3069.715
70.0,224.0,2339.0550000000003
70.0,225.0,2301.6710000000003
70.0,227.0,2301.6710000000003
70.0,228.0,2206.011
70.0,229.0,1873.228
70.0,233.0,2414.46
70.0,235.0,2339.0550000000003
70.0,236.0,2227.103
70.0,238.0,2883.9480000000003
70.0,239.0,2831.5440000000003
70.0,243.0,2424.221
70.0,244.0,2424.221
70.0,253.0,2506.4680000000003
70.0,254.0,2346.5070000000005
70.0,255.0,2328.1660000000006
70.0,256.0,2404.576
70.0,266.0,2620.49
70.0,267.0,2604.7500000000005
70.0,268.0,2604.7500000000005
70.0,269.0,2651.2560000000003
70.0,270.0,2651.2560000000003
70.0,271.0,2562.383
70.0,275.0,2110.346
70.0,276.0,2590.345
70.0,280.0,2499.7700000000004
70.0,281.0,2536.996
70.0,283.0,1728.947
70.0,284.0,1017.927
70.0,286.0,1370.061
70.0,295.0,1406.205
70.0,296.0,1474.22
70.0,298.0,1762.311
70.0,300.0,1699.487
70.0,301.0,1763.991
70.0,303.0,1865.359
70.0,314.0,1282.0959999999998
70.0,315.0,1759.8449999999998
70.0,318.0,2241.706
70.0,319.0,1984.496
70.0,320.0,1984.496
70.0,323.0,2771.007
70.0,324.0,2315.571
70.0,325.0,1693.579
70.0,326.0,627.378
70.0,330.0,1688.7969999999998
70.0,331.0,1788.2899999999995
70.0,332.0,1588.996
70.0,333.0,1547.1579999999997
70.0,334.0,1607.2879999999998
70.0,335.0,1713.6229999999998
70.0,337.0,1437.1620000000005
70.0,344.0,1546.5630000000003
70.0,349.0,1442.33
70.0,355.0,1300.8060000000005
70.0,362.0,1169.529
70.0,367.0,1978.122
70.0,417.0,2700.876
70.0,439.0,2485.3630000000003
70.0,449.0,2559.208
70.0,495.0,1147.294
70.0,511.0,2022.849
70.0,520.0,2775.822
70.0,523.0,2468.3100000000004
70.0,524.0,2682.588
70.0,525.0,2913.5640000000003
70.0,526.0,2312.443
70.0,533.0,3132.7560000000003
70.0,534.0,2601.338
70.0,550.0,3043.952
70.0,551.0,2949.8080000000004
70.0,553.0,2829.994
70.0,555.0,2775.744
70.0,560.0,3039.442
70.0,561.0,2907.513
70.0,585.0,1463.764
70.0,589.0,1224.138
70.0,594.0,1463.764
70.0,613.0,4285.955999999999
70.0,644.0,2312.443
70.0,651.0,1667.2680000000005
70.0,687.0,4242.442999999999
70.0,807.0,2940.3659999999995
70.0,808.0,3079.4120000000003
70.0,1007.0,1452.417
70.0,1053.0,3051.2910000000006
70.0,1131.0,786.087
70.0,1218.0,2777.306
70.0,1226.0,2568.6260000000007
70.0,1227.0,2527.6810000000005
70.0,1232.0,2180.0420000000004
70.0,1371.0,1104.341
70.0,4377.0,2590.345
70.0,1406.0,2735.2429999999995
70.0,1501.0,1016.955
70.0,1566.0,2022.849
70.0,1572.0,2447.5620000000004
70.0,1814.0,2404.576
70.0,1815.0,2243.8099999999995
70.0,1944.0,2573.349
70.0,1945.0,2632.428
70.0,1946.0,2535.666
70.0,1947.0,2684.4400000000005
70.0,1948.0,2588.61
70.0,1949.0,2517.782
70.0,1951.0,2381.144
70.0,1960.0,2134.65
70.0,1961.0,2050.941
70.0,1964.0,2212.852
70.0,1965.0,2466.259
70.0,1966.0,2348.348
70.0,4061.0,2491.301
70.0,4189.0,1683.726
70.0,4224.0,4199.717999999999
70.0,4226.0,4299.805
70.0,4229.0,4028.367
70.0,4230.0,3775.189
70.0,4262.0,4020.709999999999
70.0,4264.0,2953.725
70.0,4274.0,3529.842
70.0,4281.0,3274.058
70.0,4282.0,2789.882
70.0,4365.0,3940.797
70.0,4369.0,3675.024999999999
70.0,4372.0,3725.028999999999
70.0,4392.0,2241.706
70.0,4397.0,4020.709999999999
70.0,4400.0,2700.876
70.0,4406.0,4199.717999999999
70.0,4407.0,2595.814
70.0,4408.0,4118.073999999999
70.0,4410.0,4156.302999999999
70.0,4414.0,3044.753
70.0,4424.0,2998.046
70.0,4434.0,3918.802
70.0,4437.0,4590.708999999998
70.0,4439.0,4492.417999999998
70.0,4444.0,3484.4349999999995
70.0,4449.0,4076.018
70.0,4450.0,4404.187999999999
70.0,4452.0,3980.858999999999
70.0,4460.0,2595.814
70.0,4490.0,3026.604
70.0,4543.0,3912.049
70.0,4547.0,4213.471999999999
70.0,4551.0,1266.913
70.0,4561.0,3979.4539999999993
70.0,4575.0,3733.056
70.0,4578.0,3642.302
70.0,4580.0,2335.471
70.0,4582.0,3468.367
70.0,4596.0,3303.5319999999992
70.0,4599.0,2955.934
70.0,4605.0,3539.156000000001
70.0,4610.0,3450.216999999999
70.0,4642.0,3109.099
70.0,4643.0,1660.514
70.0,4779.0,2261.195
70.0,6652.0,3886.591
70.0,6655.0,3787.98
70.0,5401.0,3923.149999999999
70.0,5402.0,3757.756999999999
70.0,5743.0,3499.96
70.0,6595.0,3165.287
70.0,6586.0,2435.654
70.0,6597.0,2258.546
70.0,6590.0,2353.439999999999
70.0,6593.0,2231.0879999999997
70.0,6568.0,4271.255999999999
70.0,5519.0,4449.094999999999
70.0,5053.0,3045.709
70.0,6792.0,3307.896
70.0,5849.0,1581.7480000000005
70.0,5789.0,1663.1040000000005
70.0,5588.0,1283.157
70.0,5287.0,2628.468
71.0,1.0,465.691
71.0,5.0,1226.203
71.0,6.0,1306.649
71.0,7.0,1388.445
71.0,8.0,1536.4350000000002
71.0,10.0,1667.0950000000005
71.0,11.0,1850.704
71.0,12.0,2017.0400000000004
71.0,13.0,2179.019
71.0,14.0,1940.221
71.0,15.0,1815.116
71.0,17.0,908.975
71.0,18.0,2046.7470000000003
71.0,23.0,2194.7380000000003
71.0,24.0,2310.119
71.0,25.0,2380.407
71.0,26.0,1727.9930000000002
71.0,31.0,1967.9849999999997
71.0,33.0,1793.4520000000002
71.0,34.0,1614.7000000000005
71.0,37.0,1169.643
71.0,38.0,1128.3439999999998
71.0,40.0,1357.39
71.0,41.0,1433.1360000000002
71.0,45.0,1608.379
71.0,46.0,1727.9930000000002
71.0,47.0,2706.951
71.0,48.0,2901.581
71.0,49.0,2970.588
71.0,50.0,2380.407
71.0,52.0,1667.0950000000005
71.0,53.0,1792.6980000000003
71.0,56.0,1513.477
71.0,60.0,1306.649
71.0,62.0,1940.221
71.0,64.0,1675.318
71.0,65.0,1529.028
71.0,66.0,1659.803
71.0,68.0,1236.076
71.0,70.0,957.534
71.0,71.0,0.0
71.0,74.0,67.82000000000001
71.0,94.0,1000.389
71.0,95.0,773.9770000000001
71.0,97.0,1331.919
71.0,98.0,1155.12
71.0,156.0,2929.6870000000004
71.0,157.0,986.357
71.0,158.0,1118.902
71.0,160.0,731.7950000000001
71.0,161.0,869.452
71.0,162.0,1235.205
71.0,163.0,1102.782
71.0,167.0,1413.543
71.0,176.0,1998.848
71.0,178.0,465.691
71.0,183.0,1062.226
71.0,184.0,1346.8539999999998
71.0,192.0,621.76
71.0,193.0,905.385
71.0,195.0,696.559
71.0,201.0,766.841
71.0,202.0,546.8149999999999
71.0,203.0,691.983
71.0,210.0,987.37
71.0,214.0,955.179
71.0,215.0,697.531
71.0,216.0,697.531
71.0,217.0,1695.583
71.0,218.0,1695.583
