detid_X,detid_Y,DISTANCE
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101741_Lopendediep_NO_ID_8724_2,3032.5350000000003
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101741_Lopendediep_NO_ID_8724_1,3032.5350000000003
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101746_Eendrachtskade_W_ID_8725_1,3578.8329999999987
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101733_G185_Rijksweg_W_ID_8645_1,0.0
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101749_Stationsweg_W_V1_ID_8703_3,2998.7889999999998
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101749_Stationsweg_W_V1_ID_8703_1,2998.7889999999998
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101749_Stationsweg_W_V1_ID_8703_2,2998.7889999999998
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101761_Sontweg_ZW_ID_8811_1,1423.91
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101747_Eendrachtskade_O_ID_8726_1,3578.8329999999987
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101731_G275/6_Europaweg_NW_ID_8637_2,2272.639
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101731_G275/6_Europaweg_NW_ID_8637_1,2272.639
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101738_G213_PetrusCampersingel_Z_ID_8657_1,1997.6910000000005
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101749_Stationsweg_O_ID_8702_1,2998.7889999999998
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101727_Hereweg_Z_ID_8610_2,3171.344
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101727_Hereweg_Z_ID_8610_1,3171.344
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101752_Europaweg_NW_ID_8704_2,1829.684
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101752_Europaweg_NW_ID_8704_3,1829.684
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101752_Europaweg_NW_ID_8704_1,1829.684
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101737_JCKapteynlaan_Z_ID_8723_1,2431.815
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101738_G213_PetrusCampersingel_N_ID_8656_1,1997.6910000000005
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101735_G506_Bedumerweg_Z_ID_8792_2,2922.378
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101735_G506_Bedumerweg_Z_ID_8792_1,2922.378
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101753_Europaweg_ZO_ID_8705_3,1899.635
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101753_Europaweg_ZO_ID_8705_1,1899.635
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101753_Europaweg_ZO_ID_8705_2,1899.635
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101751_G460_Griffeweg_O_ID_8647_1,1867.895
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101735_G506_Bedumerweg_N_ID_8791_1,2922.378
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101735_G506_Bedumerweg_N_ID_8791_2,2922.378
PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101736_G114_Bedumerweg_N_ID_8654_1,3195.6509999999994
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101733_G185_Rijksweg_O_ID_8644_1,3093.604
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101736_G114_Bedumerweg_Z_ID_8655_1,2836.4039999999995
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_1,2700.418
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_2,2700.418
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101737_JCKapteynlaan_N_ID_8722_1,2731.3979999999992
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101743_Westersingel_Z_ID_8640_1,991.191
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101724_G181_Hoendiep_O_ID_8648_1,1349.701
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101743_Westersingel_N_ID_8641_1,991.191
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_2,1922.428
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_1,1922.428
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101750_Zuiderpark_W_ID_8662_1,743.4040000000002
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101761_Sontweg_NO_ID_8812_1,1804.9840000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101739_Schuitendiep_Z_V1_ID_8638_1,1395.768
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101734_Damsterdiep_W_ID_8652_1,2465.3629999999994
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101734_Damsterdiep_O_ID_8653_1,2465.3629999999994
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101724_G181_Hoendiep_W_ID_8649_1,1349.701
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101726_G172_Emmaviaduct_N_ID_8651_3,269.809
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101726_G172_Emmaviaduct_N_ID_8651_1,269.809
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101726_G172_Emmaviaduct_N_ID_8651_2,269.809
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101751_G460_Griffeweg_W_ID_8646_1,1366.3790000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101742_Lopendediep_ZW_ID_8699_2,1766.427
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101742_Lopendediep_ZW_ID_8699_1,1766.427
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101750_Zuiderpark_O_ID_8661_2,743.4040000000002
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101750_Zuiderpark_O_ID_8661_1,743.4040000000002
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101727_Hereweg_N_ID_8611_2,1168.6980000000003
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101727_Hereweg_N_ID_8611_1,1168.6980000000003
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101741_Lopendediep_NO_ID_8724_2,1563.733
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101741_Lopendediep_NO_ID_8724_1,1563.733
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101746_Eendrachtskade_W_ID_8725_1,607.766
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101733_G185_Rijksweg_W_ID_8645_1,3093.604
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101749_Stationsweg_W_V1_ID_8703_3,0.0
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101749_Stationsweg_W_V1_ID_8703_1,0.0
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101749_Stationsweg_W_V1_ID_8703_2,0.0
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101761_Sontweg_ZW_ID_8811_1,1804.9840000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101747_Eendrachtskade_O_ID_8726_1,607.766
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101731_G275/6_Europaweg_NW_ID_8637_2,2014.317
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101731_G275/6_Europaweg_NW_ID_8637_1,2014.317
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101738_G213_PetrusCampersingel_Z_ID_8657_1,2518.852
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101749_Stationsweg_O_ID_8702_1,0.0
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101727_Hereweg_Z_ID_8610_2,1168.6980000000003
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101727_Hereweg_Z_ID_8610_1,1168.6980000000003
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101752_Europaweg_NW_ID_8704_2,1679.2330000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101752_Europaweg_NW_ID_8704_3,1679.2330000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101752_Europaweg_NW_ID_8704_1,1679.2330000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101737_JCKapteynlaan_Z_ID_8723_1,2741.551999999999
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101738_G213_PetrusCampersingel_N_ID_8656_1,2518.852
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101735_G506_Bedumerweg_Z_ID_8792_2,3624.404
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101735_G506_Bedumerweg_Z_ID_8792_1,3624.404
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101753_Europaweg_ZO_ID_8705_3,1609.2820000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101753_Europaweg_ZO_ID_8705_1,1609.2820000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101753_Europaweg_ZO_ID_8705_2,1609.2820000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101751_G460_Griffeweg_O_ID_8647_1,1366.3790000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101735_G506_Bedumerweg_N_ID_8791_1,3624.404
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101735_G506_Bedumerweg_N_ID_8791_2,3624.404
PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101736_G114_Bedumerweg_N_ID_8654_1,2836.4039999999995
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101733_G185_Rijksweg_O_ID_8644_1,3093.604
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101736_G114_Bedumerweg_Z_ID_8655_1,2836.4039999999995
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_1,2700.418
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_2,2700.418
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101737_JCKapteynlaan_N_ID_8722_1,2731.3979999999992
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101743_Westersingel_Z_ID_8640_1,991.191
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101724_G181_Hoendiep_O_ID_8648_1,1349.701
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101743_Westersingel_N_ID_8641_1,991.191
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_2,1922.428
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_1,1922.428
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101750_Zuiderpark_W_ID_8662_1,743.4040000000002
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101761_Sontweg_NO_ID_8812_1,1804.9840000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101739_Schuitendiep_Z_V1_ID_8638_1,1395.768
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101734_Damsterdiep_W_ID_8652_1,2465.3629999999994
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101734_Damsterdiep_O_ID_8653_1,2465.3629999999994
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101724_G181_Hoendiep_W_ID_8649_1,1349.701
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101726_G172_Emmaviaduct_N_ID_8651_3,269.809
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101726_G172_Emmaviaduct_N_ID_8651_1,269.809
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101726_G172_Emmaviaduct_N_ID_8651_2,269.809
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101751_G460_Griffeweg_W_ID_8646_1,1366.3790000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101742_Lopendediep_ZW_ID_8699_2,1766.427
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101742_Lopendediep_ZW_ID_8699_1,1766.427
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101750_Zuiderpark_O_ID_8661_2,743.4040000000002
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101750_Zuiderpark_O_ID_8661_1,743.4040000000002
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101727_Hereweg_N_ID_8611_2,1168.6980000000003
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101727_Hereweg_N_ID_8611_1,1168.6980000000003
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101741_Lopendediep_NO_ID_8724_2,1563.733
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101741_Lopendediep_NO_ID_8724_1,1563.733
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101746_Eendrachtskade_W_ID_8725_1,607.766
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101733_G185_Rijksweg_W_ID_8645_1,3093.604
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101749_Stationsweg_W_V1_ID_8703_3,0.0
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101749_Stationsweg_W_V1_ID_8703_1,0.0
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101749_Stationsweg_W_V1_ID_8703_2,0.0
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101761_Sontweg_ZW_ID_8811_1,1804.9840000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101747_Eendrachtskade_O_ID_8726_1,607.766
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101731_G275/6_Europaweg_NW_ID_8637_2,2014.317
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101731_G275/6_Europaweg_NW_ID_8637_1,2014.317
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101738_G213_PetrusCampersingel_Z_ID_8657_1,2518.852
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101749_Stationsweg_O_ID_8702_1,0.0
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101727_Hereweg_Z_ID_8610_2,1168.6980000000003
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101727_Hereweg_Z_ID_8610_1,1168.6980000000003
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101752_Europaweg_NW_ID_8704_2,1679.2330000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101752_Europaweg_NW_ID_8704_3,1679.2330000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101752_Europaweg_NW_ID_8704_1,1679.2330000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101737_JCKapteynlaan_Z_ID_8723_1,2741.551999999999
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101738_G213_PetrusCampersingel_N_ID_8656_1,2518.852
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101735_G506_Bedumerweg_Z_ID_8792_2,3624.404
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101735_G506_Bedumerweg_Z_ID_8792_1,3624.404
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101753_Europaweg_ZO_ID_8705_3,1609.2820000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101753_Europaweg_ZO_ID_8705_1,1609.2820000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101753_Europaweg_ZO_ID_8705_2,1609.2820000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101751_G460_Griffeweg_O_ID_8647_1,1366.3790000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101735_G506_Bedumerweg_N_ID_8791_1,3624.404
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101735_G506_Bedumerweg_N_ID_8791_2,3624.404
PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101736_G114_Bedumerweg_N_ID_8654_1,2836.4039999999995
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101733_G185_Rijksweg_O_ID_8644_1,3093.604
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101736_G114_Bedumerweg_Z_ID_8655_1,2836.4039999999995
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_1,2700.418
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_2,2700.418
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101737_JCKapteynlaan_N_ID_8722_1,2731.3979999999992
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101743_Westersingel_Z_ID_8640_1,991.191
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101724_G181_Hoendiep_O_ID_8648_1,1349.701
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101743_Westersingel_N_ID_8641_1,991.191
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_2,1922.428
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_1,1922.428
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101750_Zuiderpark_W_ID_8662_1,743.4040000000002
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101761_Sontweg_NO_ID_8812_1,1804.9840000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101739_Schuitendiep_Z_V1_ID_8638_1,1395.768
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101734_Damsterdiep_W_ID_8652_1,2465.3629999999994
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101734_Damsterdiep_O_ID_8653_1,2465.3629999999994
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101724_G181_Hoendiep_W_ID_8649_1,1349.701
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101726_G172_Emmaviaduct_N_ID_8651_3,269.809
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101726_G172_Emmaviaduct_N_ID_8651_1,269.809
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101726_G172_Emmaviaduct_N_ID_8651_2,269.809
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101751_G460_Griffeweg_W_ID_8646_1,1366.3790000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101742_Lopendediep_ZW_ID_8699_2,1766.427
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101742_Lopendediep_ZW_ID_8699_1,1766.427
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101750_Zuiderpark_O_ID_8661_2,743.4040000000002
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101750_Zuiderpark_O_ID_8661_1,743.4040000000002
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101727_Hereweg_N_ID_8611_2,1168.6980000000003
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101727_Hereweg_N_ID_8611_1,1168.6980000000003
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101741_Lopendediep_NO_ID_8724_2,1563.733
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101741_Lopendediep_NO_ID_8724_1,1563.733
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101746_Eendrachtskade_W_ID_8725_1,607.766
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101733_G185_Rijksweg_W_ID_8645_1,3093.604
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101749_Stationsweg_W_V1_ID_8703_3,0.0
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101749_Stationsweg_W_V1_ID_8703_1,0.0
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101749_Stationsweg_W_V1_ID_8703_2,0.0
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101761_Sontweg_ZW_ID_8811_1,1804.9840000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101747_Eendrachtskade_O_ID_8726_1,607.766
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101731_G275/6_Europaweg_NW_ID_8637_2,2014.317
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101731_G275/6_Europaweg_NW_ID_8637_1,2014.317
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101738_G213_PetrusCampersingel_Z_ID_8657_1,2518.852
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101749_Stationsweg_O_ID_8702_1,0.0
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101727_Hereweg_Z_ID_8610_2,1168.6980000000003
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101727_Hereweg_Z_ID_8610_1,1168.6980000000003
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101752_Europaweg_NW_ID_8704_2,1679.2330000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101752_Europaweg_NW_ID_8704_3,1679.2330000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101752_Europaweg_NW_ID_8704_1,1679.2330000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101737_JCKapteynlaan_Z_ID_8723_1,2741.551999999999
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101738_G213_PetrusCampersingel_N_ID_8656_1,2518.852
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101735_G506_Bedumerweg_Z_ID_8792_2,3624.404
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101735_G506_Bedumerweg_Z_ID_8792_1,3624.404
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101753_Europaweg_ZO_ID_8705_3,1609.2820000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101753_Europaweg_ZO_ID_8705_1,1609.2820000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101753_Europaweg_ZO_ID_8705_2,1609.2820000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101751_G460_Griffeweg_O_ID_8647_1,1366.3790000000004
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101735_G506_Bedumerweg_N_ID_8791_1,3624.404
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101735_G506_Bedumerweg_N_ID_8791_2,3624.404
PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101736_G114_Bedumerweg_N_ID_8654_1,2836.4039999999995
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101733_G185_Rijksweg_O_ID_8644_1,1443.3280000000002
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101736_G114_Bedumerweg_Z_ID_8655_1,2708.3789999999995
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_1,1523.723
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_2,1523.723
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101737_JCKapteynlaan_N_ID_8722_1,2054.384
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101743_Westersingel_Z_ID_8640_1,2531.1220000000008
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101724_G181_Hoendiep_O_ID_8648_1,3133.056
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101743_Westersingel_N_ID_8641_1,2531.1220000000008
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_2,3705.783
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_1,3705.783
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101750_Zuiderpark_W_ID_8662_1,1051.316
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101761_Sontweg_NO_ID_8812_1,0.0
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101739_Schuitendiep_Z_V1_ID_8638_1,1136.094
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101734_Damsterdiep_W_ID_8652_1,1470.7820000000004
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101734_Damsterdiep_O_ID_8653_1,1470.7820000000004
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101724_G181_Hoendiep_W_ID_8649_1,3133.056
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101726_G172_Emmaviaduct_N_ID_8651_3,2053.164
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101726_G172_Emmaviaduct_N_ID_8651_1,2053.164
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101726_G172_Emmaviaduct_N_ID_8651_2,2053.164
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101751_G460_Griffeweg_W_ID_8646_1,443.98500000000007
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101742_Lopendediep_ZW_ID_8699_2,2100.032
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101742_Lopendediep_ZW_ID_8699_1,2100.032
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101750_Zuiderpark_O_ID_8661_2,1051.316
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101750_Zuiderpark_O_ID_8661_1,1051.316
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101727_Hereweg_N_ID_8611_2,1756.5020000000004
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101727_Hereweg_N_ID_8611_1,1756.5020000000004
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101741_Lopendediep_NO_ID_8724_2,2265.681
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101741_Lopendediep_NO_ID_8724_1,2265.681
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101746_Eendrachtskade_W_ID_8725_1,2391.121
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101733_G185_Rijksweg_W_ID_8645_1,1443.3280000000002
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101749_Stationsweg_W_V1_ID_8703_3,1811.077
PGR01_101761_Sontweg_ZW_ID_8811_1,PGR01_101749_Stationsweg_W_V1_ID_8703_1,1811.077
