detid_X,detid_Y,DISTANCE
FA6_D15,BP4_D4(2),1677.1719999999998
FA6_D15,BP4_D5(2),1677.1719999999998
FA6_D15,BP2_D1,1769.351
FA6_D15,BP2_D2,1769.351
FA6_D15,BP2_D3,1769.351
FA6_D15,STA2_D5(KFZ3),2683.553
FA6_D15,STA2_D6(KFZ3),2683.553
FA6_D15,STA2_D7(KFZ3),2683.553
FA6_D15,STA2_D8(KFZ3),2683.553
FA6_D15,STA2_D2(KFZ4),2194.35
FA6_D15,STA2_D3(KFZ4),2194.35
FA6_D15,STA2_D4(KFZ4),2194.35
FA6_D15,STA1_D1(KFZ4),2328.559
FA6_D15,STA1_D2(KFZ4),2328.559
FA6_D15,STA1_D9(KFZ5),2329.466
FA6_D15,STA1_D8(KFZ5),2329.466
FA6_D14,STA4_D1(KFZ1),2393.431
FA6_D14,STA4_D1a(KFZ1),2393.431
FA6_D14,STA4_D2(KFZ2),2393.431
FA6_D14,STA4_D2a(KFZ2),2393.431
FA6_D14,STA4_D8a(KFZ8),2918.8110000000006
FA6_D14,STA4_D8(KFZ8),2918.8110000000006
FA6_D14,STA4_D9(KFZ9),2521.143
FA6_D14,STA4_D9a(KFZ9),2521.143
FA6_D14,STA4_D6a(KFZ6),2779.113
FA6_D14,STA4_D6(KFZ6),2779.113
FA6_D14,STA4_D4(KFZ4),3092.373
FA6_D14,STA4_D4a(KFZ4),2569.879
FA6_D14,T1_D1,1270.8719999999998
FA6_D14,T1_D2,1270.8719999999998
FA6_D14,T1_D3,1270.8719999999998
FA6_D14,T1_D4,1270.8719999999998
FA6_D14,WL2_D2(KFZ3),1739.054
FA6_D14,WL2_D1(KFZ1),1739.054
FA6_D14,SHO_D1(KFZ1),1838.057
FA6_D14,SHO_D2(KFZ4),1838.057
FA6_D14,SD_D2(KFZ2),2616.4210000000003
FA6_D14,SD_D3(KFZ3),2616.4210000000003
FA6_D14,SD_D1(KFZ1),2660.8770000000004
FA6_D14,G3_D1(KFZ1),1575.171
FA6_D14,G3_D2(KFZ1),1842.902
FA6_D14,G3_D3(KFZ2),1544.041
FA6_D14,G3_D4(KFZ2),1860.754
FA6_D14,G3_D5(KFZ3),1860.754
FA6_D14,MUE3_D2(KFZ),1681.0359999999998
FA6_D14,MUE3_D3(KFZ),1681.0359999999998
FA6_D14,FA6_D8,1234.5840000000003
FA6_D14,FA6_D9,1234.5840000000003
FA6_D14,FA6_D10,1234.5840000000003
FA6_D14,FA6_D37,1122.4910000000002
FA6_D14,FA6_D38,1122.4910000000002
FA6_D14,FA6_D35,1122.4910000000002
FA6_D14,FA6_D36,1122.4910000000002
FA6_D14,FA6_D33,1122.4910000000002
FA6_D14,FA6_D34,1122.4910000000002
FA6_D14,FA6_D19,0.0
FA6_D14,FA6_D18,0.0
FA6_D14,FA6_D17,0.0
FA6_D14,FA6_D24,0.0
FA6_D14,FA6_D25,0.0
FA6_D14,FA6_D31,1262.4690000000005
FA6_D14,FA6_D32,1262.4690000000005
FA6_D14,FA6_D29,1262.4690000000005
FA6_D14,FA6_D30,1262.4690000000005
FA6_D14,FA6_D27,1262.4690000000005
FA6_D14,FA6_D28,1262.4690000000005
FA6_D14,FA6_D11,1234.5840000000003
FA6_D14,FA6_D16,0.0
FA6_D14,FA6_D15,0.0
FA6_D14,FA6_D14,0.0
FA6_D14,FA6_D7,1262.4690000000005
FA6_D14,FA6_D6,1262.4690000000005
FA6_D14,FA6_D5,1262.4690000000005
FA6_D14,FA6_D3,1262.4690000000005
FA6_D14,FA6_D4,1262.4690000000005
FA6_D14,FA6_D2,1262.4690000000005
FA6_D14,PR3_D2(KFZ1),746.6919999999999
FA6_D14,PR3_D1(KFZ1),746.6919999999999
FA6_D14,PR3_D3(KFZ2),746.6919999999999
FA6_D14,PR1_D8,699.6779999999999
FA6_D14,PR1_D9,699.6779999999999
FA6_D14,PR1_D10,699.6779999999999
FA6_D14,PR1_D11,699.6779999999999
FA6_D14,PR1_D4,1488.5960000000002
FA6_D14,PR1_D5,1488.5960000000002
FA6_D14,PR1_D6,1488.5960000000002
FA6_D14,PR1_D7,1488.5960000000002
FA6_D14,PR1_D3,831.8909999999998
FA6_D14,PR1_D2,831.8909999999998
FA6_D14,PR1_D1,831.8909999999998
FA6_D14,HB1_D1,1397.4219999999998
FA6_D14,HB1_D2,1397.4219999999998
FA6_D14,HB1_D3,1397.4219999999998
FA6_D14,HB1_D13,1562.4309999999998
FA6_D14,HB1_D15,1562.4309999999998
FA6_D14,HB1_D14,1562.4309999999998
FA6_D14,HB1_D16,1420.8449999999998
FA6_D14,HB1_D17,1420.8449999999998
FA6_D14,HB1_D6,1020.587
FA6_D14,HB1_D7,1020.587
FA6_D14,HB1_D8,1040.983
FA6_D14,HB1_D5,1040.983
FA6_D14,HB1_D4,1040.983
FA6_D14,HB4_D1(KFZ4),1589.1329999999998
FA6_D14,HB4_D2(KFZ4),1589.1329999999998
FA6_D14,BP4_D10(3),1739.4169999999997
FA6_D14,BP4_D9(3),1739.4169999999997
FA6_D14,BP4_D8(3),1739.4169999999997
FA6_D14,BP4_D6(4),1711.6439999999998
FA6_D14,BP4_D1(1),1677.1719999999998
FA6_D14,BP4_D2(1),1677.1719999999998
FA6_D14,BP4_D3(2),1677.1719999999998
FA6_D14,BP4_D4(2),1677.1719999999998
FA6_D14,BP4_D5(2),1677.1719999999998
FA6_D14,BP2_D1,1769.351
FA6_D14,BP2_D2,1769.351
FA6_D14,BP2_D3,1769.351
FA6_D14,STA2_D5(KFZ3),2683.553
FA6_D14,STA2_D6(KFZ3),2683.553
FA6_D14,STA2_D7(KFZ3),2683.553
FA6_D14,STA2_D8(KFZ3),2683.553
FA6_D14,STA2_D2(KFZ4),2194.35
FA6_D14,STA2_D3(KFZ4),2194.35
FA6_D14,STA2_D4(KFZ4),2194.35
FA6_D14,STA1_D1(KFZ4),2328.559
FA6_D14,STA1_D2(KFZ4),2328.559
FA6_D14,STA1_D9(KFZ5),2329.466
FA6_D14,STA1_D8(KFZ5),2329.466
FA6_D7,STA4_D1(KFZ1),1873.534
FA6_D7,STA4_D1a(KFZ1),1873.534
FA6_D7,STA4_D2(KFZ2),1873.534
FA6_D7,STA4_D2a(KFZ2),1873.534
FA6_D7,STA4_D8a(KFZ8),2398.9140000000007
FA6_D7,STA4_D8(KFZ8),2398.9140000000007
FA6_D7,STA4_D9(KFZ9),2001.246
FA6_D7,STA4_D9a(KFZ9),2001.246
FA6_D7,STA4_D6a(KFZ6),2259.216
FA6_D7,STA4_D6(KFZ6),2259.216
FA6_D7,STA4_D4(KFZ4),2572.476
FA6_D7,STA4_D4a(KFZ4),2049.982
FA6_D7,T1_D1,1063.501
FA6_D7,T1_D2,1063.501
FA6_D7,T1_D3,1063.501
FA6_D7,T1_D4,1063.501
FA6_D7,WL2_D2(KFZ3),1338.4139999999998
FA6_D7,WL2_D1(KFZ1),1338.4139999999998
FA6_D7,SHO_D1(KFZ1),1437.4169999999997
FA6_D7,SHO_D2(KFZ4),1437.4169999999997
FA6_D7,SD_D2(KFZ2),2353.963999999999
FA6_D7,SD_D3(KFZ3),2353.963999999999
FA6_D7,SD_D1(KFZ1),2375.622
FA6_D7,G3_D1(KFZ1),1055.274
FA6_D7,G3_D2(KFZ1),1442.2619999999995
FA6_D7,G3_D3(KFZ2),1024.1439999999998
FA6_D7,G3_D4(KFZ2),1460.1139999999998
FA6_D7,G3_D5(KFZ3),1460.1139999999998
FA6_D7,MUE3_D2(KFZ),1293.7669999999998
FA6_D7,MUE3_D3(KFZ),1293.7669999999998
FA6_D7,FA6_D8,1254.7740000000003
FA6_D7,FA6_D9,1254.7740000000003
FA6_D7,FA6_D10,1254.7740000000003
FA6_D7,FA6_D37,1142.6810000000005
FA6_D7,FA6_D38,1142.6810000000005
FA6_D7,FA6_D35,1142.6810000000005
FA6_D7,FA6_D36,1142.6810000000005
FA6_D7,FA6_D33,1142.6810000000005
FA6_D7,FA6_D34,1142.6810000000005
FA6_D7,FA6_D19,20.19
FA6_D7,FA6_D18,20.19
FA6_D7,FA6_D17,20.19
FA6_D7,FA6_D24,20.19
FA6_D7,FA6_D25,20.19
FA6_D7,FA6_D31,0.0
FA6_D7,FA6_D32,0.0
FA6_D7,FA6_D29,0.0
FA6_D7,FA6_D30,0.0
FA6_D7,FA6_D27,0.0
FA6_D7,FA6_D28,0.0
FA6_D7,FA6_D11,1254.7740000000003
FA6_D7,FA6_D16,20.19
FA6_D7,FA6_D15,20.19
FA6_D7,FA6_D14,20.19
FA6_D7,FA6_D7,0.0
FA6_D7,FA6_D6,0.0
FA6_D7,FA6_D5,0.0
FA6_D7,FA6_D3,0.0
FA6_D7,FA6_D4,0.0
FA6_D7,FA6_D2,0.0
FA6_D7,PR3_D2(KFZ1),481.206
FA6_D7,PR3_D1(KFZ1),481.206
FA6_D7,PR3_D3(KFZ2),481.206
FA6_D7,PR1_D8,681.292
FA6_D7,PR1_D9,681.292
FA6_D7,PR1_D10,681.292
FA6_D7,PR1_D11,681.292
FA6_D7,PR1_D4,226.127
FA6_D7,PR1_D5,226.127
FA6_D7,PR1_D6,226.127
FA6_D7,PR1_D7,226.127
FA6_D7,PR1_D3,282.495
FA6_D7,PR1_D2,282.495
FA6_D7,PR1_D1,282.495
FA6_D7,HB1_D1,1119.1569999999997
FA6_D7,HB1_D2,1119.1569999999997
FA6_D7,HB1_D3,1119.1569999999997
FA6_D7,HB1_D13,1284.1659999999997
FA6_D7,HB1_D15,1284.1659999999997
FA6_D7,HB1_D14,1284.1659999999997
FA6_D7,HB1_D16,1142.5799999999997
FA6_D7,HB1_D17,1142.5799999999997
FA6_D7,HB1_D6,500.69
FA6_D7,HB1_D7,500.69
FA6_D7,HB1_D8,521.0859999999999
FA6_D7,HB1_D5,521.0859999999999
FA6_D7,HB1_D4,521.0859999999999
FA6_D7,HB4_D1(KFZ4),1069.236
FA6_D7,HB4_D2(KFZ4),1069.236
FA6_D7,BP4_D10(3),1219.5199999999998
FA6_D7,BP4_D9(3),1219.5199999999998
FA6_D7,BP4_D8(3),1219.5199999999998
FA6_D7,BP4_D6(4),1191.7469999999998
FA6_D7,BP4_D1(1),1157.275
FA6_D7,BP4_D2(1),1157.275
FA6_D7,BP4_D3(2),1157.275
FA6_D7,BP4_D4(2),1157.275
FA6_D7,BP4_D5(2),1157.275
FA6_D7,BP2_D1,1249.454
FA6_D7,BP2_D2,1249.454
FA6_D7,BP2_D3,1249.454
FA6_D7,STA2_D5(KFZ3),2163.656
FA6_D7,STA2_D6(KFZ3),2163.656
FA6_D7,STA2_D7(KFZ3),2163.656
FA6_D7,STA2_D8(KFZ3),2163.656
FA6_D7,STA2_D2(KFZ4),1674.4529999999995
FA6_D7,STA2_D3(KFZ4),1674.4529999999995
FA6_D7,STA2_D4(KFZ4),1674.4529999999995
FA6_D7,STA1_D1(KFZ4),1808.662
FA6_D7,STA1_D2(KFZ4),1808.662
FA6_D7,STA1_D9(KFZ5),1809.569
FA6_D7,STA1_D8(KFZ5),1809.569
FA6_D6,STA4_D1(KFZ1),1873.534
FA6_D6,STA4_D1a(KFZ1),1873.534
FA6_D6,STA4_D2(KFZ2),1873.534
FA6_D6,STA4_D2a(KFZ2),1873.534
FA6_D6,STA4_D8a(KFZ8),2398.9140000000007
FA6_D6,STA4_D8(KFZ8),2398.9140000000007
FA6_D6,STA4_D9(KFZ9),2001.246
FA6_D6,STA4_D9a(KFZ9),2001.246
FA6_D6,STA4_D6a(KFZ6),2259.216
FA6_D6,STA4_D6(KFZ6),2259.216
FA6_D6,STA4_D4(KFZ4),2572.476
FA6_D6,STA4_D4a(KFZ4),2049.982
FA6_D6,T1_D1,1063.501
FA6_D6,T1_D2,1063.501
FA6_D6,T1_D3,1063.501
FA6_D6,T1_D4,1063.501
FA6_D6,WL2_D2(KFZ3),1338.4139999999998
FA6_D6,WL2_D1(KFZ1),1338.4139999999998
FA6_D6,SHO_D1(KFZ1),1437.4169999999997
FA6_D6,SHO_D2(KFZ4),1437.4169999999997
FA6_D6,SD_D2(KFZ2),2353.963999999999
FA6_D6,SD_D3(KFZ3),2353.963999999999
FA6_D6,SD_D1(KFZ1),2375.622
FA6_D6,G3_D1(KFZ1),1055.274
FA6_D6,G3_D2(KFZ1),1442.2619999999995
FA6_D6,G3_D3(KFZ2),1024.1439999999998
FA6_D6,G3_D4(KFZ2),1460.1139999999998
FA6_D6,G3_D5(KFZ3),1460.1139999999998
FA6_D6,MUE3_D2(KFZ),1293.7669999999998
FA6_D6,MUE3_D3(KFZ),1293.7669999999998
FA6_D6,FA6_D8,1254.7740000000003
FA6_D6,FA6_D9,1254.7740000000003
FA6_D6,FA6_D10,1254.7740000000003
FA6_D6,FA6_D37,1142.6810000000005
FA6_D6,FA6_D38,1142.6810000000005
FA6_D6,FA6_D35,1142.6810000000005
FA6_D6,FA6_D36,1142.6810000000005
FA6_D6,FA6_D33,1142.6810000000005
FA6_D6,FA6_D34,1142.6810000000005
FA6_D6,FA6_D19,20.19
FA6_D6,FA6_D18,20.19
FA6_D6,FA6_D17,20.19
FA6_D6,FA6_D24,20.19
FA6_D6,FA6_D25,20.19
FA6_D6,FA6_D31,0.0
FA6_D6,FA6_D32,0.0
FA6_D6,FA6_D29,0.0
FA6_D6,FA6_D30,0.0
FA6_D6,FA6_D27,0.0
FA6_D6,FA6_D28,0.0
FA6_D6,FA6_D11,1254.7740000000003
FA6_D6,FA6_D16,20.19
FA6_D6,FA6_D15,20.19
FA6_D6,FA6_D14,20.19
FA6_D6,FA6_D7,0.0
FA6_D6,FA6_D6,0.0
FA6_D6,FA6_D5,0.0
FA6_D6,FA6_D3,0.0
FA6_D6,FA6_D4,0.0
FA6_D6,FA6_D2,0.0
FA6_D6,PR3_D2(KFZ1),481.206
FA6_D6,PR3_D1(KFZ1),481.206
FA6_D6,PR3_D3(KFZ2),481.206
FA6_D6,PR1_D8,681.292
FA6_D6,PR1_D9,681.292
FA6_D6,PR1_D10,681.292
FA6_D6,PR1_D11,681.292
FA6_D6,PR1_D4,226.127
FA6_D6,PR1_D5,226.127
FA6_D6,PR1_D6,226.127
FA6_D6,PR1_D7,226.127
FA6_D6,PR1_D3,282.495
FA6_D6,PR1_D2,282.495
FA6_D6,PR1_D1,282.495
FA6_D6,HB1_D1,1119.1569999999997
FA6_D6,HB1_D2,1119.1569999999997
FA6_D6,HB1_D3,1119.1569999999997
FA6_D6,HB1_D13,1284.1659999999997
FA6_D6,HB1_D15,1284.1659999999997
FA6_D6,HB1_D14,1284.1659999999997
FA6_D6,HB1_D16,1142.5799999999997
FA6_D6,HB1_D17,1142.5799999999997
FA6_D6,HB1_D6,500.69
FA6_D6,HB1_D7,500.69
FA6_D6,HB1_D8,521.0859999999999
FA6_D6,HB1_D5,521.0859999999999
FA6_D6,HB1_D4,521.0859999999999
FA6_D6,HB4_D1(KFZ4),1069.236
FA6_D6,HB4_D2(KFZ4),1069.236
FA6_D6,BP4_D10(3),1219.5199999999998
FA6_D6,BP4_D9(3),1219.5199999999998
FA6_D6,BP4_D8(3),1219.5199999999998
FA6_D6,BP4_D6(4),1191.7469999999998
FA6_D6,BP4_D1(1),1157.275
FA6_D6,BP4_D2(1),1157.275
FA6_D6,BP4_D3(2),1157.275
FA6_D6,BP4_D4(2),1157.275
FA6_D6,BP4_D5(2),1157.275
FA6_D6,BP2_D1,1249.454
FA6_D6,BP2_D2,1249.454
FA6_D6,BP2_D3,1249.454
FA6_D6,STA2_D5(KFZ3),2163.656
FA6_D6,STA2_D6(KFZ3),2163.656
FA6_D6,STA2_D7(KFZ3),2163.656
FA6_D6,STA2_D8(KFZ3),2163.656
FA6_D6,STA2_D2(KFZ4),1674.4529999999995
FA6_D6,STA2_D3(KFZ4),1674.4529999999995
FA6_D6,STA2_D4(KFZ4),1674.4529999999995
FA6_D6,STA1_D1(KFZ4),1808.662
FA6_D6,STA1_D2(KFZ4),1808.662
FA6_D6,STA1_D9(KFZ5),1809.569
FA6_D6,STA1_D8(KFZ5),1809.569
FA6_D5,STA4_D1(KFZ1),1873.534
FA6_D5,STA4_D1a(KFZ1),1873.534
FA6_D5,STA4_D2(KFZ2),1873.534
FA6_D5,STA4_D2a(KFZ2),1873.534
FA6_D5,STA4_D8a(KFZ8),2398.9140000000007
FA6_D5,STA4_D8(KFZ8),2398.9140000000007
FA6_D5,STA4_D9(KFZ9),2001.246
FA6_D5,STA4_D9a(KFZ9),2001.246
FA6_D5,STA4_D6a(KFZ6),2259.216
FA6_D5,STA4_D6(KFZ6),2259.216
FA6_D5,STA4_D4(KFZ4),2572.476
FA6_D5,STA4_D4a(KFZ4),2049.982
FA6_D5,T1_D1,1063.501
FA6_D5,T1_D2,1063.501
FA6_D5,T1_D3,1063.501
FA6_D5,T1_D4,1063.501
FA6_D5,WL2_D2(KFZ3),1338.4139999999998
FA6_D5,WL2_D1(KFZ1),1338.4139999999998
FA6_D5,SHO_D1(KFZ1),1437.4169999999997
FA6_D5,SHO_D2(KFZ4),1437.4169999999997
FA6_D5,SD_D2(KFZ2),2353.963999999999
FA6_D5,SD_D3(KFZ3),2353.963999999999
FA6_D5,SD_D1(KFZ1),2375.622
FA6_D5,G3_D1(KFZ1),1055.274
FA6_D5,G3_D2(KFZ1),1442.2619999999995
FA6_D5,G3_D3(KFZ2),1024.1439999999998
FA6_D5,G3_D4(KFZ2),1460.1139999999998
FA6_D5,G3_D5(KFZ3),1460.1139999999998
FA6_D5,MUE3_D2(KFZ),1293.7669999999998
FA6_D5,MUE3_D3(KFZ),1293.7669999999998
FA6_D5,FA6_D8,1254.7740000000003
FA6_D5,FA6_D9,1254.7740000000003
FA6_D5,FA6_D10,1254.7740000000003
FA6_D5,FA6_D37,1142.6810000000005
FA6_D5,FA6_D38,1142.6810000000005
FA6_D5,FA6_D35,1142.6810000000005
FA6_D5,FA6_D36,1142.6810000000005
FA6_D5,FA6_D33,1142.6810000000005
FA6_D5,FA6_D34,1142.6810000000005
FA6_D5,FA6_D19,20.19
FA6_D5,FA6_D18,20.19
FA6_D5,FA6_D17,20.19
FA6_D5,FA6_D24,20.19
FA6_D5,FA6_D25,20.19
FA6_D5,FA6_D31,0.0
FA6_D5,FA6_D32,0.0
FA6_D5,FA6_D29,0.0
FA6_D5,FA6_D30,0.0
FA6_D5,FA6_D27,0.0
FA6_D5,FA6_D28,0.0
FA6_D5,FA6_D11,1254.7740000000003
FA6_D5,FA6_D16,20.19
FA6_D5,FA6_D15,20.19
FA6_D5,FA6_D14,20.19
FA6_D5,FA6_D7,0.0
FA6_D5,FA6_D6,0.0
FA6_D5,FA6_D5,0.0
FA6_D5,FA6_D3,0.0
FA6_D5,FA6_D4,0.0
FA6_D5,FA6_D2,0.0
FA6_D5,PR3_D2(KFZ1),481.206
FA6_D5,PR3_D1(KFZ1),481.206
FA6_D5,PR3_D3(KFZ2),481.206
FA6_D5,PR1_D8,681.292
FA6_D5,PR1_D9,681.292
FA6_D5,PR1_D10,681.292
FA6_D5,PR1_D11,681.292
FA6_D5,PR1_D4,226.127
FA6_D5,PR1_D5,226.127
FA6_D5,PR1_D6,226.127
FA6_D5,PR1_D7,226.127
FA6_D5,PR1_D3,282.495
FA6_D5,PR1_D2,282.495
FA6_D5,PR1_D1,282.495
FA6_D5,HB1_D1,1119.1569999999997
FA6_D5,HB1_D2,1119.1569999999997
FA6_D5,HB1_D3,1119.1569999999997
FA6_D5,HB1_D13,1284.1659999999997
FA6_D5,HB1_D15,1284.1659999999997
FA6_D5,HB1_D14,1284.1659999999997
FA6_D5,HB1_D16,1142.5799999999997
FA6_D5,HB1_D17,1142.5799999999997
FA6_D5,HB1_D6,500.69
FA6_D5,HB1_D7,500.69
FA6_D5,HB1_D8,521.0859999999999
FA6_D5,HB1_D5,521.0859999999999
FA6_D5,HB1_D4,521.0859999999999
FA6_D5,HB4_D1(KFZ4),1069.236
FA6_D5,HB4_D2(KFZ4),1069.236
FA6_D5,BP4_D10(3),1219.5199999999998
FA6_D5,BP4_D9(3),1219.5199999999998
FA6_D5,BP4_D8(3),1219.5199999999998
FA6_D5,BP4_D6(4),1191.7469999999998
FA6_D5,BP4_D1(1),1157.275
FA6_D5,BP4_D2(1),1157.275
FA6_D5,BP4_D3(2),1157.275
FA6_D5,BP4_D4(2),1157.275
FA6_D5,BP4_D5(2),1157.275
FA6_D5,BP2_D1,1249.454
FA6_D5,BP2_D2,1249.454
FA6_D5,BP2_D3,1249.454
FA6_D5,STA2_D5(KFZ3),2163.656
FA6_D5,STA2_D6(KFZ3),2163.656
FA6_D5,STA2_D7(KFZ3),2163.656
FA6_D5,STA2_D8(KFZ3),2163.656
FA6_D5,STA2_D2(KFZ4),1674.4529999999995
FA6_D5,STA2_D3(KFZ4),1674.4529999999995
FA6_D5,STA2_D4(KFZ4),1674.4529999999995
FA6_D5,STA1_D1(KFZ4),1808.662
FA6_D5,STA1_D2(KFZ4),1808.662
FA6_D5,STA1_D9(KFZ5),1809.569
FA6_D5,STA1_D8(KFZ5),1809.569
FA6_D3,STA4_D1(KFZ1),1873.534
FA6_D3,STA4_D1a(KFZ1),1873.534
FA6_D3,STA4_D2(KFZ2),1873.534
FA6_D3,STA4_D2a(KFZ2),1873.534
FA6_D3,STA4_D8a(KFZ8),2398.9140000000007
FA6_D3,STA4_D8(KFZ8),2398.9140000000007
FA6_D3,STA4_D9(KFZ9),2001.246
FA6_D3,STA4_D9a(KFZ9),2001.246
FA6_D3,STA4_D6a(KFZ6),2259.216
FA6_D3,STA4_D6(KFZ6),2259.216
FA6_D3,STA4_D4(KFZ4),2572.476
FA6_D3,STA4_D4a(KFZ4),2049.982
FA6_D3,T1_D1,1063.501
FA6_D3,T1_D2,1063.501
FA6_D3,T1_D3,1063.501
FA6_D3,T1_D4,1063.501
FA6_D3,WL2_D2(KFZ3),1338.4139999999998
FA6_D3,WL2_D1(KFZ1),1338.4139999999998
FA6_D3,SHO_D1(KFZ1),1437.4169999999997
FA6_D3,SHO_D2(KFZ4),1437.4169999999997
FA6_D3,SD_D2(KFZ2),2353.963999999999
FA6_D3,SD_D3(KFZ3),2353.963999999999
FA6_D3,SD_D1(KFZ1),2375.622
FA6_D3,G3_D1(KFZ1),1055.274
FA6_D3,G3_D2(KFZ1),1442.2619999999995
FA6_D3,G3_D3(KFZ2),1024.1439999999998
FA6_D3,G3_D4(KFZ2),1460.1139999999998
FA6_D3,G3_D5(KFZ3),1460.1139999999998
FA6_D3,MUE3_D2(KFZ),1293.7669999999998
FA6_D3,MUE3_D3(KFZ),1293.7669999999998
FA6_D3,FA6_D8,1254.7740000000003
FA6_D3,FA6_D9,1254.7740000000003
FA6_D3,FA6_D10,1254.7740000000003
FA6_D3,FA6_D37,1142.6810000000005
FA6_D3,FA6_D38,1142.6810000000005
FA6_D3,FA6_D35,1142.6810000000005
FA6_D3,FA6_D36,1142.6810000000005
FA6_D3,FA6_D33,1142.6810000000005
FA6_D3,FA6_D34,1142.6810000000005
FA6_D3,FA6_D19,20.19
FA6_D3,FA6_D18,20.19
FA6_D3,FA6_D17,20.19
FA6_D3,FA6_D24,20.19
FA6_D3,FA6_D25,20.19
FA6_D3,FA6_D31,0.0
FA6_D3,FA6_D32,0.0
FA6_D3,FA6_D29,0.0
FA6_D3,FA6_D30,0.0
FA6_D3,FA6_D27,0.0
FA6_D3,FA6_D28,0.0
FA6_D3,FA6_D11,1254.7740000000003
FA6_D3,FA6_D16,20.19
FA6_D3,FA6_D15,20.19
FA6_D3,FA6_D14,20.19
FA6_D3,FA6_D7,0.0
FA6_D3,FA6_D6,0.0
FA6_D3,FA6_D5,0.0
FA6_D3,FA6_D3,0.0
FA6_D3,FA6_D4,0.0
FA6_D3,FA6_D2,0.0
FA6_D3,PR3_D2(KFZ1),481.206
FA6_D3,PR3_D1(KFZ1),481.206
FA6_D3,PR3_D3(KFZ2),481.206
FA6_D3,PR1_D8,681.292
FA6_D3,PR1_D9,681.292
FA6_D3,PR1_D10,681.292
FA6_D3,PR1_D11,681.292
FA6_D3,PR1_D4,226.127
FA6_D3,PR1_D5,226.127
FA6_D3,PR1_D6,226.127
FA6_D3,PR1_D7,226.127
FA6_D3,PR1_D3,282.495
FA6_D3,PR1_D2,282.495
FA6_D3,PR1_D1,282.495
FA6_D3,HB1_D1,1119.1569999999997
FA6_D3,HB1_D2,1119.1569999999997
FA6_D3,HB1_D3,1119.1569999999997
FA6_D3,HB1_D13,1284.1659999999997
FA6_D3,HB1_D15,1284.1659999999997
FA6_D3,HB1_D14,1284.1659999999997
FA6_D3,HB1_D16,1142.5799999999997
FA6_D3,HB1_D17,1142.5799999999997
FA6_D3,HB1_D6,500.69
FA6_D3,HB1_D7,500.69
FA6_D3,HB1_D8,521.0859999999999
FA6_D3,HB1_D5,521.0859999999999
FA6_D3,HB1_D4,521.0859999999999
FA6_D3,HB4_D1(KFZ4),1069.236
FA6_D3,HB4_D2(KFZ4),1069.236
FA6_D3,BP4_D10(3),1219.5199999999998
FA6_D3,BP4_D9(3),1219.5199999999998
FA6_D3,BP4_D8(3),1219.5199999999998
FA6_D3,BP4_D6(4),1191.7469999999998
FA6_D3,BP4_D1(1),1157.275
FA6_D3,BP4_D2(1),1157.275
FA6_D3,BP4_D3(2),1157.275
FA6_D3,BP4_D4(2),1157.275
FA6_D3,BP4_D5(2),1157.275
FA6_D3,BP2_D1,1249.454
FA6_D3,BP2_D2,1249.454
FA6_D3,BP2_D3,1249.454
FA6_D3,STA2_D5(KFZ3),2163.656
FA6_D3,STA2_D6(KFZ3),2163.656
FA6_D3,STA2_D7(KFZ3),2163.656
FA6_D3,STA2_D8(KFZ3),2163.656
FA6_D3,STA2_D2(KFZ4),1674.4529999999995
FA6_D3,STA2_D3(KFZ4),1674.4529999999995
FA6_D3,STA2_D4(KFZ4),1674.4529999999995
FA6_D3,STA1_D1(KFZ4),1808.662
FA6_D3,STA1_D2(KFZ4),1808.662
FA6_D3,STA1_D9(KFZ5),1809.569
FA6_D3,STA1_D8(KFZ5),1809.569
FA6_D4,STA4_D1(KFZ1),1873.534
FA6_D4,STA4_D1a(KFZ1),1873.534
FA6_D4,STA4_D2(KFZ2),1873.534
FA6_D4,STA4_D2a(KFZ2),1873.534
FA6_D4,STA4_D8a(KFZ8),2398.9140000000007
FA6_D4,STA4_D8(KFZ8),2398.9140000000007
FA6_D4,STA4_D9(KFZ9),2001.246
FA6_D4,STA4_D9a(KFZ9),2001.246
FA6_D4,STA4_D6a(KFZ6),2259.216
FA6_D4,STA4_D6(KFZ6),2259.216
FA6_D4,STA4_D4(KFZ4),2572.476
FA6_D4,STA4_D4a(KFZ4),2049.982
FA6_D4,T1_D1,1063.501
FA6_D4,T1_D2,1063.501
FA6_D4,T1_D3,1063.501
FA6_D4,T1_D4,1063.501
FA6_D4,WL2_D2(KFZ3),1338.4139999999998
FA6_D4,WL2_D1(KFZ1),1338.4139999999998
FA6_D4,SHO_D1(KFZ1),1437.4169999999997
FA6_D4,SHO_D2(KFZ4),1437.4169999999997
FA6_D4,SD_D2(KFZ2),2353.963999999999
FA6_D4,SD_D3(KFZ3),2353.963999999999
FA6_D4,SD_D1(KFZ1),2375.622
FA6_D4,G3_D1(KFZ1),1055.274
FA6_D4,G3_D2(KFZ1),1442.2619999999995
FA6_D4,G3_D3(KFZ2),1024.1439999999998
FA6_D4,G3_D4(KFZ2),1460.1139999999998
FA6_D4,G3_D5(KFZ3),1460.1139999999998
FA6_D4,MUE3_D2(KFZ),1293.7669999999998
FA6_D4,MUE3_D3(KFZ),1293.7669999999998
FA6_D4,FA6_D8,1254.7740000000003
FA6_D4,FA6_D9,1254.7740000000003
FA6_D4,FA6_D10,1254.7740000000003
FA6_D4,FA6_D37,1142.6810000000005
