detid_X,detid_Y,DISTANCE
567D4_8,568D2_8,154.777
567D4_8,145D37_8,2190.673
567D4_8,145D2_8,1922.7070000000003
567D4_8,145D1_9,2028.776
567D4_8,145D29_8,2104.757
567D4_8,179D5_8,1302.109
567D4_8,179D1_10,1386.542
567D4_8,179D2_10,1214.183
567D4_8,179D3_10,1214.183
567D4_8,773D3_9,1978.223
567D4_8,773D1_8,1884.041
567D4_8,774D8_8,2046.608
567D4_8,774D8_9,2046.608
567D4_8,774D6_8,2008.599
567D4_8,774Stau1_8_2,1976.573
567D4_8,774Stau1_8_1,1976.573
567D4_8,774D5_9,2090.449
567D4_8,774D5_8,2090.449
567D4_8,777D1_8,1341.18
567D4_8,777D1_9,1341.18
567D4_8,135D6_8,1543.8629999999998
567D4_8,135D1_9,1494.377
567D4_8,135D3_8,1401.465
567D4_8,135Stau1,1435.3750000000002
567D4_8,135Stau5,1494.377
567D4_8,561D4_8,1086.6220000000003
567D4_8,772D2_8,1539.731
567D1_9,563Stau2_1,710.1970000000001
567D1_9,563Stau2,710.1970000000001
567D1_9,563D6_8,710.1970000000001
567D1_9,563D6_9,710.1970000000001
567D1_9,563D33_8,1211.6340000000002
567D1_9,563D34_8,1211.6340000000002
567D1_9,563D34_9,1211.6340000000002
567D1_9,563Stau34,915.669
567D1_9,563Stau35,865.9510000000001
567D1_9,563D4_8,743.7170000000001
567D1_9,563D4_9,743.7170000000001
567D1_9,563Stau3_1,743.7170000000001
567D1_9,563Stau3,743.7170000000001
567D1_9,560D2_8,846.7710000000001
567D1_9,560D2_9,846.7710000000001
567D1_9,560SD2_4,939.723
567D1_9,560SD2_5,939.723
567D1_9,560SD2,1408.7490000000005
567D1_9,560SD2_1,1408.7490000000005
567D1_9,566D5_9,242.187
567D1_9,566D5_8,242.187
567D1_9,566D1_8,292.825
567D1_9,566D1_9,292.825
567D1_9,566D7_8,160.539
567D1_9,566D6_8,160.539
567D1_9,566D6_9,160.539
567D1_9,566D8_8,160.539
567D1_9,567D11_8,292.825
567D1_9,567D10_9,292.825
567D1_9,567D10_8,292.825
567D1_9,567D4_8,305.464
567D1_9,567D1_9,0.0
567D1_9,567D1_8,0.0
567D1_9,572D2_8,301.53700000000003
567D1_9,572D2_9,301.53700000000003
567D1_9,572D2_10,278.451
567D1_9,572D1_9,507.588
567D1_9,572D1_8,507.588
567D1_9,571D18_8,697.1260000000001
567D1_9,571D7_9,563.27
567D1_9,571D7_8,563.27
567D1_9,569D9_8,1085.667
567D1_9,569D1_8,1110.053
567D1_9,569D2_8,1110.053
567D1_9,569D3_8,1110.053
567D1_9,569D4_8,650.611
567D1_9,569D5_8,650.611
567D1_9,569D6_8,650.611
567D1_9,568D3_8,752.7249999999999
567D1_9,568D4_8,752.7249999999999
567D1_9,568D2_8,0.0
567D1_9,145D37_8,2193.769
567D1_9,145D2_8,1925.8030000000003
567D1_9,145D1_9,2031.872
567D1_9,145D29_8,2107.853
567D1_9,179D5_8,1305.205
567D1_9,179D1_10,1389.638
567D1_9,179D2_10,1217.279
567D1_9,179D3_10,1217.279
567D1_9,773D3_9,1981.319
567D1_9,773D1_8,1887.137
567D1_9,774D8_8,2049.704
567D1_9,774D8_9,2049.704
567D1_9,774D6_8,2011.695
567D1_9,774Stau1_8_2,1979.669
567D1_9,774Stau1_8_1,1979.669
567D1_9,774D5_9,2093.545
567D1_9,774D5_8,2093.545
567D1_9,777D1_8,1344.276
567D1_9,777D1_9,1344.276
567D1_9,135D6_8,1546.9589999999998
567D1_9,135D1_9,1738.957
567D1_9,135D3_8,1404.561
567D1_9,135Stau1,1438.4710000000002
567D1_9,135Stau5,1738.957
567D1_9,561D4_8,1089.7180000000003
567D1_9,772D2_8,1542.827
567D1_8,563Stau2_1,710.1970000000001
567D1_8,563Stau2,710.1970000000001
567D1_8,563D6_8,710.1970000000001
567D1_8,563D6_9,710.1970000000001
567D1_8,563D33_8,1211.6340000000002
567D1_8,563D34_8,1211.6340000000002
567D1_8,563D34_9,1211.6340000000002
567D1_8,563Stau34,915.669
567D1_8,563Stau35,865.9510000000001
567D1_8,563D4_8,743.7170000000001
567D1_8,563D4_9,743.7170000000001
567D1_8,563Stau3_1,743.7170000000001
567D1_8,563Stau3,743.7170000000001
567D1_8,560D2_8,846.7710000000001
567D1_8,560D2_9,846.7710000000001
567D1_8,560SD2_4,939.723
567D1_8,560SD2_5,939.723
567D1_8,560SD2,1408.7490000000005
567D1_8,560SD2_1,1408.7490000000005
567D1_8,566D5_9,242.187
567D1_8,566D5_8,242.187
567D1_8,566D1_8,292.825
567D1_8,566D1_9,292.825
567D1_8,566D7_8,160.539
567D1_8,566D6_8,160.539
567D1_8,566D6_9,160.539
567D1_8,566D8_8,160.539
567D1_8,567D11_8,292.825
567D1_8,567D10_9,292.825
567D1_8,567D10_8,292.825
567D1_8,567D4_8,305.464
567D1_8,567D1_9,0.0
567D1_8,567D1_8,0.0
567D1_8,572D2_8,301.53700000000003
567D1_8,572D2_9,301.53700000000003
567D1_8,572D2_10,278.451
567D1_8,572D1_9,507.588
567D1_8,572D1_8,507.588
567D1_8,571D18_8,697.1260000000001
567D1_8,571D7_9,563.27
567D1_8,571D7_8,563.27
567D1_8,569D9_8,1085.667
567D1_8,569D1_8,1110.053
567D1_8,569D2_8,1110.053
567D1_8,569D3_8,1110.053
567D1_8,569D4_8,650.611
567D1_8,569D5_8,650.611
567D1_8,569D6_8,650.611
567D1_8,568D3_8,752.7249999999999
567D1_8,568D4_8,752.7249999999999
567D1_8,568D2_8,0.0
567D1_8,145D37_8,2193.769
567D1_8,145D2_8,1925.8030000000003
567D1_8,145D1_9,2031.872
567D1_8,145D29_8,2107.853
567D1_8,179D5_8,1305.205
567D1_8,179D1_10,1389.638
567D1_8,179D2_10,1217.279
567D1_8,179D3_10,1217.279
567D1_8,773D3_9,1981.319
567D1_8,773D1_8,1887.137
567D1_8,774D8_8,2049.704
567D1_8,774D8_9,2049.704
567D1_8,774D6_8,2011.695
567D1_8,774Stau1_8_2,1979.669
567D1_8,774Stau1_8_1,1979.669
567D1_8,774D5_9,2093.545
567D1_8,774D5_8,2093.545
567D1_8,777D1_8,1344.276
567D1_8,777D1_9,1344.276
567D1_8,135D6_8,1546.9589999999998
567D1_8,135D1_9,1738.957
567D1_8,135D3_8,1404.561
567D1_8,135Stau1,1438.4710000000002
567D1_8,135Stau5,1738.957
567D1_8,561D4_8,1089.7180000000003
567D1_8,772D2_8,1542.827
572D2_8,563Stau2_1,1071.664
572D2_8,563Stau2,1071.664
572D2_8,563D6_8,1071.664
572D2_8,563D6_9,1071.664
572D2_8,563D33_8,1573.101
572D2_8,563D34_8,1573.101
572D2_8,563D34_9,1573.101
572D2_8,563Stau34,1277.1360000000002
572D2_8,563Stau35,1227.418
572D2_8,563D4_8,1105.184
572D2_8,563D4_9,1105.184
572D2_8,563Stau3_1,1105.184
572D2_8,563Stau3,1105.184
572D2_8,560D2_8,1208.238
572D2_8,560D2_9,1208.238
572D2_8,560SD2_4,1301.19
572D2_8,560SD2_5,1301.19
572D2_8,560SD2,1557.754
572D2_8,560SD2_1,1557.754
572D2_8,566D5_9,603.654
572D2_8,566D5_8,603.654
572D2_8,566D1_8,434.93
572D2_8,566D1_9,434.93
572D2_8,566D7_8,679.8789999999999
572D2_8,566D6_8,679.8789999999999
572D2_8,566D6_9,679.8789999999999
572D2_8,566D8_8,679.8789999999999
572D2_8,567D11_8,434.93
572D2_8,567D10_9,434.93
572D2_8,567D10_8,434.93
572D2_8,567D4_8,393.585
572D2_8,567D1_9,519.3399999999999
572D2_8,567D1_8,519.3399999999999
572D2_8,572D2_8,0.0
572D2_8,572D2_9,0.0
572D2_8,572D2_10,391.576
572D2_8,572D1_9,206.051
572D2_8,572D1_8,206.051
572D2_8,571D18_8,785.2470000000001
572D2_8,571D7_9,651.391
572D2_8,571D7_8,651.391
572D2_8,569D9_8,1252.01
572D2_8,569D1_8,1198.174
572D2_8,569D2_8,1198.174
572D2_8,569D3_8,1198.174
572D2_8,569D4_8,738.732
572D2_8,569D5_8,738.732
572D2_8,569D6_8,738.732
572D2_8,568D3_8,840.8459999999999
572D2_8,568D4_8,840.8459999999999
572D2_8,568D2_8,519.3399999999999
572D2_8,145D37_8,2555.2360000000003
572D2_8,145D2_8,2287.2700000000004
572D2_8,145D1_9,2393.3390000000004
572D2_8,145D29_8,2469.32
572D2_8,179D5_8,1666.672
572D2_8,179D1_10,1751.105
572D2_8,179D2_10,1578.746
572D2_8,179D3_10,1578.746
572D2_8,773D3_9,2342.786
572D2_8,773D1_8,2248.6040000000003
572D2_8,774D8_8,2411.171
572D2_8,774D8_9,2411.171
572D2_8,774D6_8,2373.1620000000003
572D2_8,774Stau1_8_2,2341.1359999999995
572D2_8,774Stau1_8_1,2341.1359999999995
572D2_8,774D5_9,2455.012
572D2_8,774D5_8,2455.012
572D2_8,777D1_8,1705.7430000000002
572D2_8,777D1_9,1705.7430000000002
572D2_8,135D6_8,1908.426
572D2_8,135D1_9,1887.962
572D2_8,135D3_8,1766.0280000000002
572D2_8,135Stau1,1799.9380000000003
572D2_8,135Stau5,1887.962
572D2_8,561D4_8,1451.1850000000002
572D2_8,772D2_8,1904.294
572D2_9,563Stau2_1,1071.664
572D2_9,563Stau2,1071.664
572D2_9,563D6_8,1071.664
572D2_9,563D6_9,1071.664
572D2_9,563D33_8,1573.101
572D2_9,563D34_8,1573.101
572D2_9,563D34_9,1573.101
572D2_9,563Stau34,1277.1360000000002
572D2_9,563Stau35,1227.418
572D2_9,563D4_8,1105.184
572D2_9,563D4_9,1105.184
572D2_9,563Stau3_1,1105.184
572D2_9,563Stau3,1105.184
572D2_9,560D2_8,1208.238
572D2_9,560D2_9,1208.238
572D2_9,560SD2_4,1301.19
572D2_9,560SD2_5,1301.19
572D2_9,560SD2,1557.754
572D2_9,560SD2_1,1557.754
572D2_9,566D5_9,603.654
572D2_9,566D5_8,603.654
572D2_9,566D1_8,434.93
572D2_9,566D1_9,434.93
572D2_9,566D7_8,679.8789999999999
572D2_9,566D6_8,679.8789999999999
572D2_9,566D6_9,679.8789999999999
572D2_9,566D8_8,679.8789999999999
572D2_9,567D11_8,434.93
572D2_9,567D10_9,434.93
572D2_9,567D10_8,434.93
572D2_9,567D4_8,393.585
572D2_9,567D1_9,519.3399999999999
572D2_9,567D1_8,519.3399999999999
572D2_9,572D2_8,0.0
572D2_9,572D2_9,0.0
572D2_9,572D2_10,391.576
572D2_9,572D1_9,206.051
572D2_9,572D1_8,206.051
572D2_9,571D18_8,785.2470000000001
572D2_9,571D7_9,651.391
572D2_9,571D7_8,651.391
572D2_9,569D9_8,1252.01
572D2_9,569D1_8,1198.174
572D2_9,569D2_8,1198.174
572D2_9,569D3_8,1198.174
572D2_9,569D4_8,738.732
572D2_9,569D5_8,738.732
572D2_9,569D6_8,738.732
572D2_9,568D3_8,840.8459999999999
572D2_9,568D4_8,840.8459999999999
572D2_9,568D2_8,519.3399999999999
572D2_9,145D37_8,2555.2360000000003
572D2_9,145D2_8,2287.2700000000004
572D2_9,145D1_9,2393.3390000000004
572D2_9,145D29_8,2469.32
572D2_9,179D5_8,1666.672
572D2_9,179D1_10,1751.105
572D2_9,179D2_10,1578.746
572D2_9,179D3_10,1578.746
572D2_9,773D3_9,2342.786
572D2_9,773D1_8,2248.6040000000003
572D2_9,774D8_8,2411.171
572D2_9,774D8_9,2411.171
572D2_9,774D6_8,2373.1620000000003
572D2_9,774Stau1_8_2,2341.1359999999995
572D2_9,774Stau1_8_1,2341.1359999999995
572D2_9,774D5_9,2455.012
572D2_9,774D5_8,2455.012
572D2_9,777D1_8,1705.7430000000002
572D2_9,777D1_9,1705.7430000000002
572D2_9,135D6_8,1908.426
572D2_9,135D1_9,1887.962
572D2_9,135D3_8,1766.0280000000002
572D2_9,135Stau1,1799.9380000000003
572D2_9,135Stau5,1887.962
572D2_9,561D4_8,1451.1850000000002
572D2_9,772D2_8,1904.294
572D2_10,563Stau2_1,680.0880000000001
572D2_10,563Stau2,680.0880000000001
572D2_10,563D6_8,680.0880000000001
572D2_10,563D6_9,680.0880000000001
572D2_10,563D33_8,1181.525
572D2_10,563D34_8,1181.525
572D2_10,563D34_9,1181.525
572D2_10,563Stau34,885.5600000000001
572D2_10,563Stau35,835.8420000000001
572D2_10,563D4_8,713.6080000000001
572D2_10,563D4_9,713.6080000000001
572D2_10,563Stau3_1,713.6080000000001
572D2_10,563Stau3,713.6080000000001
572D2_10,560D2_8,816.662
572D2_10,560D2_9,816.662
572D2_10,560SD2_4,909.614
572D2_10,560SD2_5,909.614
572D2_10,560SD2,1191.1820000000002
572D2_10,560SD2_1,1191.1820000000002
572D2_10,566D5_9,212.078
572D2_10,566D5_8,212.078
572D2_10,566D1_8,43.354
572D2_10,566D1_9,43.354
572D2_10,566D7_8,288.30299999999994
572D2_10,566D6_8,288.30299999999994
572D2_10,566D6_9,288.30299999999994
572D2_10,566D8_8,288.30299999999994
572D2_10,567D11_8,43.354
572D2_10,567D10_9,43.354
572D2_10,567D10_8,43.354
572D2_10,567D4_8,27.013
572D2_10,567D1_9,127.764
572D2_10,567D1_8,127.764
572D2_10,572D2_8,52.066
572D2_10,572D2_9,52.066
572D2_10,572D2_10,0.0
572D2_10,572D1_9,258.117
572D2_10,572D1_8,258.117
572D2_10,571D18_8,418.675
572D2_10,571D7_9,284.819
572D2_10,571D7_8,284.819
572D2_10,569D9_8,885.438
572D2_10,569D1_8,831.602
572D2_10,569D2_8,831.602
572D2_10,569D3_8,831.602
572D2_10,569D4_8,372.16
572D2_10,569D5_8,372.16
572D2_10,569D6_8,372.16
572D2_10,568D3_8,474.27400000000006
572D2_10,568D4_8,474.27400000000006
572D2_10,568D2_8,127.764
572D2_10,145D37_8,2163.6600000000003
572D2_10,145D2_8,1895.6940000000004
572D2_10,145D1_9,2001.763
572D2_10,145D29_8,2077.744
572D2_10,179D5_8,1275.096
572D2_10,179D1_10,1359.529
572D2_10,179D2_10,1187.17
572D2_10,179D3_10,1187.17
572D2_10,773D3_9,1951.21
572D2_10,773D1_8,1857.028
572D2_10,774D8_8,2019.595
572D2_10,774D8_9,2019.595
572D2_10,774D6_8,1981.586
572D2_10,774Stau1_8_2,1949.56
572D2_10,774Stau1_8_1,1949.56
572D2_10,774D5_9,2063.436
572D2_10,774D5_8,2063.436
572D2_10,777D1_8,1314.167
572D2_10,777D1_9,1314.167
572D2_10,135D6_8,1516.85
572D2_10,135D1_9,1521.39
572D2_10,135D3_8,1374.4520000000002
572D2_10,135Stau1,1408.3620000000003
572D2_10,135Stau5,1521.39
572D2_10,561D4_8,1059.6090000000002
572D2_10,772D2_8,1512.718
572D1_9,563Stau2_1,865.613
572D1_9,563Stau2,865.613
572D1_9,563D6_8,865.613
572D1_9,563D6_9,865.613
572D1_9,563D33_8,1367.05
572D1_9,563D34_8,1367.05
572D1_9,563D34_9,1367.05
572D1_9,563Stau34,1071.085
572D1_9,563Stau35,1021.367
572D1_9,563D4_8,899.133
572D1_9,563D4_9,899.133
572D1_9,563Stau3_1,899.133
572D1_9,563Stau3,899.133
572D1_9,560D2_8,1002.187
572D1_9,560D2_9,1002.187
572D1_9,560SD2_4,1095.139
572D1_9,560SD2_5,1095.139
572D1_9,560SD2,1351.7030000000002
572D1_9,560SD2_1,1351.7030000000002
572D1_9,566D5_9,397.603
572D1_9,566D5_8,397.603
572D1_9,566D1_8,228.879
572D1_9,566D1_9,228.879
572D1_9,566D7_8,473.8279999999999
572D1_9,566D6_8,473.8279999999999
572D1_9,566D6_9,473.8279999999999
572D1_9,566D8_8,473.8279999999999
572D1_9,567D11_8,228.879
572D1_9,567D10_9,228.879
572D1_9,567D10_8,228.879
572D1_9,567D4_8,187.534
572D1_9,567D1_9,313.289
572D1_9,567D1_8,313.289
572D1_9,572D2_8,237.591
572D1_9,572D2_9,237.591
572D1_9,572D2_10,185.525
572D1_9,572D1_9,0.0
572D1_9,572D1_8,0.0
572D1_9,571D18_8,579.1960000000001
572D1_9,571D7_9,445.34
572D1_9,571D7_8,445.34
572D1_9,569D9_8,1045.959
572D1_9,569D1_8,992.123
572D1_9,569D2_8,992.123
572D1_9,569D3_8,992.123
572D1_9,569D4_8,532.681
572D1_9,569D5_8,532.681
572D1_9,569D6_8,532.681
572D1_9,568D3_8,634.795
572D1_9,568D4_8,634.795
572D1_9,568D2_8,313.289
572D1_9,145D37_8,2349.185
572D1_9,145D2_8,2081.219
572D1_9,145D1_9,2187.288
572D1_9,145D29_8,2263.269
572D1_9,179D5_8,1460.621
572D1_9,179D1_10,1545.054
572D1_9,179D2_10,1372.695
572D1_9,179D3_10,1372.695
572D1_9,773D3_9,2136.735
572D1_9,773D1_8,2042.553
572D1_9,774D8_8,2205.1200000000003
572D1_9,774D8_9,2205.1200000000003
572D1_9,774D6_8,2167.111
572D1_9,774Stau1_8_2,2135.085
572D1_9,774Stau1_8_1,2135.085
572D1_9,774D5_9,2248.961
572D1_9,774D5_8,2248.961
572D1_9,777D1_8,1499.692
572D1_9,777D1_9,1499.692
572D1_9,135D6_8,1702.3749999999998
572D1_9,135D1_9,1681.911
572D1_9,135D3_8,1559.977
572D1_9,135Stau1,1593.8870000000002
572D1_9,135Stau5,1681.911
572D1_9,561D4_8,1245.134
572D1_9,772D2_8,1698.243
572D1_8,563Stau2_1,865.613
572D1_8,563Stau2,865.613
572D1_8,563D6_8,865.613
572D1_8,563D6_9,865.613
572D1_8,563D33_8,1367.05
572D1_8,563D34_8,1367.05
572D1_8,563D34_9,1367.05
572D1_8,563Stau34,1071.085
572D1_8,563Stau35,1021.367
572D1_8,563D4_8,899.133
572D1_8,563D4_9,899.133
572D1_8,563Stau3_1,899.133
572D1_8,563Stau3,899.133
572D1_8,560D2_8,1002.187
572D1_8,560D2_9,1002.187
572D1_8,560SD2_4,1095.139
572D1_8,560SD2_5,1095.139
572D1_8,560SD2,1351.7030000000002
572D1_8,560SD2_1,1351.7030000000002
572D1_8,566D5_9,397.603
572D1_8,566D5_8,397.603
572D1_8,566D1_8,228.879
572D1_8,566D1_9,228.879
572D1_8,566D7_8,473.8279999999999
572D1_8,566D6_8,473.8279999999999
572D1_8,566D6_9,473.8279999999999
572D1_8,566D8_8,473.8279999999999
572D1_8,567D11_8,228.879
572D1_8,567D10_9,228.879
572D1_8,567D10_8,228.879
572D1_8,567D4_8,187.534
572D1_8,567D1_9,313.289
572D1_8,567D1_8,313.289
572D1_8,572D2_8,237.591
572D1_8,572D2_9,237.591
572D1_8,572D2_10,185.525
572D1_8,572D1_9,0.0
572D1_8,572D1_8,0.0
572D1_8,571D18_8,579.1960000000001
572D1_8,571D7_9,445.34
572D1_8,571D7_8,445.34
572D1_8,569D9_8,1045.959
572D1_8,569D1_8,992.123
572D1_8,569D2_8,992.123
572D1_8,569D3_8,992.123
572D1_8,569D4_8,532.681
572D1_8,569D5_8,532.681
572D1_8,569D6_8,532.681
572D1_8,568D3_8,634.795
572D1_8,568D4_8,634.795
572D1_8,568D2_8,313.289
572D1_8,145D37_8,2349.185
572D1_8,145D2_8,2081.219
572D1_8,145D1_9,2187.288
572D1_8,145D29_8,2263.269
572D1_8,179D5_8,1460.621
572D1_8,179D1_10,1545.054
572D1_8,179D2_10,1372.695
572D1_8,179D3_10,1372.695
572D1_8,773D3_9,2136.735
572D1_8,773D1_8,2042.553
572D1_8,774D8_8,2205.1200000000003
572D1_8,774D8_9,2205.1200000000003
572D1_8,774D6_8,2167.111
572D1_8,774Stau1_8_2,2135.085
572D1_8,774Stau1_8_1,2135.085
572D1_8,774D5_9,2248.961
572D1_8,774D5_8,2248.961
572D1_8,777D1_8,1499.692
572D1_8,777D1_9,1499.692
572D1_8,135D6_8,1702.3749999999998
572D1_8,135D1_9,1681.911
572D1_8,135D3_8,1559.977
572D1_8,135Stau1,1593.8870000000002
572D1_8,135Stau5,1681.911
572D1_8,561D4_8,1245.134
572D1_8,772D2_8,1698.243
571D18_8,563Stau2_1,1103.0590000000002
571D18_8,563Stau2,1103.0590000000002
571D18_8,563D6_8,1103.0590000000002
571D18_8,563D6_9,1103.0590000000002
571D18_8,563D33_8,1604.4960000000003
571D18_8,563D34_8,1604.4960000000003
571D18_8,563D34_9,1604.4960000000003
571D18_8,563Stau34,1308.5310000000004
571D18_8,563Stau35,1258.8130000000003
571D18_8,563D4_8,1136.5790000000002
571D18_8,563D4_9,1136.5790000000002
571D18_8,563Stau3_1,1136.5790000000002
571D18_8,563Stau3,1136.5790000000002
571D18_8,560D2_8,1239.6330000000005
571D18_8,560D2_9,1239.6330000000005
571D18_8,560SD2_4,1332.5850000000005
571D18_8,560SD2_5,1332.5850000000005
571D18_8,560SD2,1321.41
571D18_8,560SD2_1,1321.41
571D18_8,566D5_9,635.049
571D18_8,566D5_8,635.049
571D18_8,566D1_8,466.32499999999993
571D18_8,566D1_9,466.32499999999993
571D18_8,566D7_8,711.2739999999999
571D18_8,566D6_8,711.2739999999999
571D18_8,566D6_9,711.2739999999999
571D18_8,566D8_8,711.2739999999999
571D18_8,567D11_8,466.32499999999993
571D18_8,567D10_9,466.32499999999993
571D18_8,567D10_8,466.32499999999993
571D18_8,567D4_8,395.958
571D18_8,567D1_9,550.7349999999999
571D18_8,567D1_8,550.7349999999999
571D18_8,572D2_8,475.037
571D18_8,572D2_9,475.037
571D18_8,572D2_10,422.971
571D18_8,572D1_9,681.088
571D18_8,572D1_8,681.088
571D18_8,571D18_8,0.0
571D18_8,571D7_9,147.39999999999998
571D18_8,571D7_8,147.39999999999998
571D18_8,569D9_8,1015.6659999999998
571D18_8,569D1_8,575.9159999999999
571D18_8,569D2_8,575.9159999999999
571D18_8,569D3_8,575.9159999999999
571D18_8,569D4_8,502.3879999999999
571D18_8,569D5_8,502.3879999999999
571D18_8,569D6_8,502.3879999999999
571D18_8,568D3_8,604.5019999999998
571D18_8,568D4_8,604.5019999999998
571D18_8,568D2_8,550.7349999999999
571D18_8,145D37_8,2586.6310000000003
571D18_8,145D2_8,2318.6650000000004
571D18_8,145D1_9,2424.7340000000004
571D18_8,145D29_8,2500.7150000000006
571D18_8,179D5_8,1698.0670000000002
571D18_8,179D1_10,1782.5000000000002
571D18_8,179D2_10,1610.1410000000003
571D18_8,179D3_10,1610.1410000000003
571D18_8,773D3_9,2374.181
571D18_8,773D1_8,2279.9990000000003
571D18_8,774D8_8,2442.5660000000003
571D18_8,774D8_9,2442.5660000000003
571D18_8,774D6_8,2404.5570000000007
571D18_8,774Stau1_8_2,2372.531
571D18_8,774Stau1_8_1,2372.531
571D18_8,774D5_9,2486.407
571D18_8,774D5_8,2486.407
571D18_8,777D1_8,1737.1380000000004
571D18_8,777D1_9,1737.1380000000004
571D18_8,135D6_8,1939.821
571D18_8,135D1_9,1651.618
571D18_8,135D3_8,1608.948
571D18_8,135Stau1,1601.737
571D18_8,135Stau5,1651.618
571D18_8,561D4_8,1482.5800000000004
571D18_8,772D2_8,1935.6890000000003
571D7_9,563Stau2_1,1040.751
571D7_9,563Stau2,1040.751
571D7_9,563D6_8,1040.751
571D7_9,563D6_9,1040.751
571D7_9,563D33_8,1542.188
571D7_9,563D34_8,1542.188
571D7_9,563D34_9,1542.188
571D7_9,563Stau34,1246.2230000000002
571D7_9,563Stau35,1196.505
571D7_9,563D4_8,1074.271
571D7_9,563D4_9,1074.271
571D7_9,563Stau3_1,1074.271
571D7_9,563Stau3,1074.271
571D7_9,560D2_8,1177.325
571D7_9,560D2_9,1177.325
571D7_9,560SD2_4,1270.277
571D7_9,560SD2_5,1270.277
571D7_9,560SD2,1292.2770000000005
571D7_9,560SD2_1,1292.2770000000005
571D7_9,566D5_9,572.741
571D7_9,566D5_8,572.741
571D7_9,566D1_8,404.017
571D7_9,566D1_9,404.017
571D7_9,566D7_8,648.966
571D7_9,566D6_8,648.966
571D7_9,566D6_9,648.966
571D7_9,566D8_8,648.966
571D7_9,567D11_8,404.017
571D7_9,567D10_9,404.017
571D7_9,567D10_8,404.017
571D7_9,567D4_8,362.672
571D7_9,567D1_9,488.427
571D7_9,567D1_8,488.427
571D7_9,572D2_8,412.729
571D7_9,572D2_9,412.729
571D7_9,572D2_10,360.663
571D7_9,572D1_9,618.78
571D7_9,572D1_8,618.78
571D7_9,571D18_8,133.856
571D7_9,571D7_9,0.0
571D7_9,571D7_8,0.0
571D7_9,569D9_8,986.533
571D7_9,569D1_8,546.783
571D7_9,569D2_8,546.783
571D7_9,569D3_8,546.783
571D7_9,569D4_8,473.255
571D7_9,569D5_8,473.255
571D7_9,569D6_8,473.255
571D7_9,568D3_8,575.3689999999999
571D7_9,568D4_8,575.3689999999999
571D7_9,568D2_8,488.427
571D7_9,145D37_8,2524.3230000000003
571D7_9,145D2_8,2256.3570000000004
571D7_9,145D1_9,2362.4260000000004
571D7_9,145D29_8,2438.4070000000006
571D7_9,179D5_8,1635.759
571D7_9,179D1_10,1720.192
571D7_9,179D2_10,1547.833
571D7_9,179D3_10,1547.833
571D7_9,773D3_9,2311.873
571D7_9,773D1_8,2217.6910000000003
571D7_9,774D8_8,2380.2580000000003
571D7_9,774D8_9,2380.2580000000003
571D7_9,774D6_8,2342.2490000000007
571D7_9,774Stau1_8_2,2310.223
571D7_9,774Stau1_8_1,2310.223
571D7_9,774D5_9,2424.099
571D7_9,774D5_8,2424.099
571D7_9,777D1_8,1674.8300000000002
571D7_9,777D1_9,1674.8300000000002
571D7_9,135D6_8,1877.513
571D7_9,135D1_9,1622.485
571D7_9,135D3_8,1579.8150000000005
571D7_9,135Stau1,1572.6040000000005
571D7_9,135Stau5,1622.485
571D7_9,561D4_8,1420.2720000000002
571D7_9,772D2_8,1873.381
571D7_8,563Stau2_1,1040.751
571D7_8,563Stau2,1040.751
571D7_8,563D6_8,1040.751
571D7_8,563D6_9,1040.751
571D7_8,563D33_8,1542.188
571D7_8,563D34_8,1542.188
571D7_8,563D34_9,1542.188
571D7_8,563Stau34,1246.2230000000002
571D7_8,563Stau35,1196.505
571D7_8,563D4_8,1074.271
571D7_8,563D4_9,1074.271
571D7_8,563Stau3_1,1074.271
571D7_8,563Stau3,1074.271
571D7_8,560D2_8,1177.325
571D7_8,560D2_9,1177.325
571D7_8,560SD2_4,1270.277
571D7_8,560SD2_5,1270.277
571D7_8,560SD2,1292.2770000000005
571D7_8,560SD2_1,1292.2770000000005
571D7_8,566D5_9,572.741
571D7_8,566D5_8,572.741
571D7_8,566D1_8,404.017
571D7_8,566D1_9,404.017
571D7_8,566D7_8,648.966
571D7_8,566D6_8,648.966
571D7_8,566D6_9,648.966
571D7_8,566D8_8,648.966
571D7_8,567D11_8,404.017
571D7_8,567D10_9,404.017
571D7_8,567D10_8,404.017
571D7_8,567D4_8,362.672
571D7_8,567D1_9,488.427
571D7_8,567D1_8,488.427
571D7_8,572D2_8,412.729
571D7_8,572D2_9,412.729
571D7_8,572D2_10,360.663
571D7_8,572D1_9,618.78
571D7_8,572D1_8,618.78
571D7_8,571D18_8,133.856
571D7_8,571D7_9,0.0
571D7_8,571D7_8,0.0
571D7_8,569D9_8,986.533
571D7_8,569D1_8,546.783
571D7_8,569D2_8,546.783
571D7_8,569D3_8,546.783
571D7_8,569D4_8,473.255
571D7_8,569D5_8,473.255
571D7_8,569D6_8,473.255
571D7_8,568D3_8,575.3689999999999
571D7_8,568D4_8,575.3689999999999
571D7_8,568D2_8,488.427
571D7_8,145D37_8,2524.3230000000003
571D7_8,145D2_8,2256.3570000000004
571D7_8,145D1_9,2362.4260000000004
571D7_8,145D29_8,2438.4070000000006
571D7_8,179D5_8,1635.759
571D7_8,179D1_10,1720.192
571D7_8,179D2_10,1547.833
571D7_8,179D3_10,1547.833
571D7_8,773D3_9,2311.873
571D7_8,773D1_8,2217.6910000000003
